datetime,open,high,low,close,volume
2025-07-12 12:45:00,0.19693000,0.19706000,0.19362000,0.19676000,55609880.00000000
2025-07-12 13:00:00,0.19675000,0.19675000,0.19558000,0.19634000,17615660.00000000
2025-07-12 13:15:00,0.19633000,0.19634000,0.19492000,0.19524000,24052693.00000000
2025-07-12 13:30:00,0.19524000,0.19629000,0.19409000,0.19499000,16072052.00000000
2025-07-12 13:45:00,0.19499000,0.19695000,0.19479000,0.19694000,19562605.00000000
2025-07-12 14:00:00,0.19695000,0.19825000,0.19592000,0.19824000,15859411.00000000
2025-07-12 14:15:00,0.19824000,0.19830000,0.19752000,0.19825000,6753170.00000000
2025-07-12 14:30:00,0.19825000,0.19825000,0.19635000,0.19679000,8113290.00000000
2025-07-12 14:45:00,0.19678000,0.19686000,0.19542000,0.19573000,6888032.00000000
2025-07-12 15:00:00,0.19574000,0.19612000,0.19453000,0.19509000,10320600.00000000
2025-07-12 15:15:00,0.19508000,0.19618000,0.19381000,0.19435000,16309989.00000000
2025-07-12 15:30:00,0.19434000,0.19475000,0.19190000,0.19209000,47842427.00000000
2025-07-12 15:45:00,0.19208000,0.19334000,0.19208000,0.19314000,15022730.00000000
2025-07-12 16:00:00,0.19315000,0.19460000,0.19212000,0.19452000,13633089.00000000
2025-07-12 16:15:00,0.19452000,0.19569000,0.19433000,0.19499000,11712485.00000000
2025-07-12 16:30:00,0.19498000,0.19583000,0.19485000,0.19535000,4308814.00000000
2025-07-12 16:45:00,0.19535000,0.19566000,0.19401000,0.19421000,4819598.00000000
2025-07-12 17:00:00,0.19421000,0.19560000,0.19420000,0.19542000,10495736.00000000
2025-07-12 17:15:00,0.19542000,0.19707000,0.19542000,0.19682000,6978594.00000000
2025-07-12 17:30:00,0.19682000,0.19725000,0.19621000,0.19662000,4683410.00000000
2025-07-12 17:45:00,0.19663000,0.19749000,0.19633000,0.19728000,5325214.00000000
2025-07-12 18:00:00,0.19728000,0.19755000,0.19702000,0.19753000,3826568.00000000
2025-07-12 18:15:00,0.19753000,0.19753000,0.19666000,0.19728000,2796920.00000000
2025-07-12 18:30:00,0.19728000,0.19798000,0.19712000,0.19738000,8633806.00000000
2025-07-12 18:45:00,0.19738000,0.19794000,0.19702000,0.19754000,4177332.00000000
2025-07-12 19:00:00,0.19753000,0.19819000,0.19752000,0.19781000,5639669.00000000
2025-07-12 19:15:00,0.19781000,0.19818000,0.19693000,0.19694000,4952291.00000000
2025-07-12 19:30:00,0.19694000,0.19779000,0.19691000,0.19750000,2938775.00000000
2025-07-12 19:45:00,0.19751000,0.19769000,0.19708000,0.19746000,3518140.00000000
2025-07-12 20:00:00,0.19746000,0.19749000,0.19632000,0.19647000,4545071.00000000
2025-07-12 20:15:00,0.19647000,0.19670000,0.19574000,0.19610000,4812465.00000000
2025-07-12 20:30:00,0.19611000,0.19624000,0.19529000,0.19562000,3279880.00000000
2025-07-12 20:45:00,0.19562000,0.19562000,0.19415000,0.19415000,6317587.00000000
2025-07-12 21:00:00,0.19415000,0.19561000,0.19413000,0.19488000,9303951.00000000
2025-07-12 21:15:00,0.19489000,0.19629000,0.19489000,0.19613000,2759486.00000000
2025-07-12 21:30:00,0.19614000,0.19668000,0.19564000,0.19667000,5591240.00000000
2025-07-12 21:45:00,0.19667000,0.19693000,0.19612000,0.19649000,2141400.00000000
2025-07-12 22:00:00,0.19649000,0.19664000,0.19560000,0.19595000,5203720.00000000
2025-07-12 22:15:00,0.19595000,0.19639000,0.19493000,0.19638000,2604019.00000000
2025-07-12 22:30:00,0.19638000,0.19759000,0.19635000,0.19719000,9617460.00000000
2025-07-12 22:45:00,0.19719000,0.19736000,0.19647000,0.19729000,2622406.00000000
2025-07-12 23:00:00,0.19729000,0.19750000,0.19600000,0.19624000,2639328.00000000
2025-07-12 23:15:00,0.19625000,0.19698000,0.19625000,0.19669000,1619528.00000000
2025-07-12 23:30:00,0.19668000,0.19707000,0.19625000,0.19642000,1549343.00000000
2025-07-12 23:45:00,0.19641000,0.19786000,0.19627000,0.19742000,7441541.00000000
2025-07-13 00:00:00,0.19741000,0.19781000,0.19650000,0.19761000,4708168.00000000
2025-07-13 00:15:00,0.19761000,0.19890000,0.19701000,0.19793000,10336619.00000000
2025-07-13 00:30:00,0.19793000,0.19829000,0.19673000,0.19820000,5866157.00000000
2025-07-13 00:45:00,0.19820000,0.19820000,0.19714000,0.19736000,5204074.00000000
2025-07-13 01:00:00,0.19736000,0.19841000,0.19729000,0.19762000,6482189.00000000
2025-07-13 01:15:00,0.19763000,0.19794000,0.19707000,0.19756000,6716064.00000000
2025-07-13 01:30:00,0.19756000,0.19824000,0.19728000,0.19784000,4977574.00000000
2025-07-13 01:45:00,0.19785000,0.19909000,0.19785000,0.19834000,7331543.00000000
2025-07-13 02:00:00,0.19834000,0.19864000,0.19750000,0.19764000,5270654.00000000
2025-07-13 02:15:00,0.19764000,0.19766000,0.19661000,0.19692000,4726543.00000000
2025-07-13 02:30:00,0.19692000,0.19747000,0.19626000,0.19745000,4911876.00000000
2025-07-13 02:45:00,0.19745000,0.19944000,0.19741000,0.19840000,10220453.00000000
2025-07-13 03:00:00,0.19840000,0.19866000,0.19754000,0.19763000,3602596.00000000
2025-07-13 03:15:00,0.19763000,0.19870000,0.19763000,0.19828000,3730460.00000000
2025-07-13 03:30:00,0.19828000,0.19896000,0.19817000,0.19859000,6467345.00000000
2025-07-13 03:45:00,0.19859000,0.19870000,0.19810000,0.19853000,3188911.00000000
2025-07-13 04:00:00,0.19852000,0.19861000,0.19775000,0.19829000,2313505.00000000
2025-07-13 04:15:00,0.19828000,0.19868000,0.19785000,0.19788000,2956575.00000000
2025-07-13 04:30:00,0.19788000,0.19858000,0.19770000,0.19837000,6867229.00000000
2025-07-13 04:45:00,0.19838000,0.19927000,0.19835000,0.19912000,7611684.00000000
2025-07-13 05:00:00,0.19912000,0.19920000,0.19836000,0.19859000,6113014.00000000
2025-07-13 05:15:00,0.19859000,0.19868000,0.19783000,0.19827000,3903344.00000000
2025-07-13 05:30:00,0.19826000,0.19884000,0.19815000,0.19832000,3452011.00000000
2025-07-13 05:45:00,0.19833000,0.19833000,0.19743000,0.19764000,4699584.00000000
2025-07-13 06:00:00,0.19763000,0.19830000,0.19758000,0.19821000,2830959.00000000
2025-07-13 06:15:00,0.19821000,0.19887000,0.19820000,0.19874000,4002914.00000000
2025-07-13 06:30:00,0.19875000,0.19981000,0.19852000,0.19924000,11867310.00000000
2025-07-13 06:45:00,0.19925000,0.19932000,0.19861000,0.19876000,5785115.00000000
2025-07-13 07:00:00,0.19875000,0.19897000,0.19824000,0.19883000,7250424.00000000
2025-07-13 07:15:00,0.19883000,0.19956000,0.19883000,0.19934000,10040918.00000000
2025-07-13 07:30:00,0.19934000,0.19993000,0.19903000,0.19926000,8808074.00000000
2025-07-13 07:45:00,0.19926000,0.19942000,0.19894000,0.19939000,3957693.00000000
2025-07-13 08:00:00,0.19938000,0.19939000,0.19867000,0.19909000,5389882.00000000
2025-07-13 08:15:00,0.19909000,0.19912000,0.19830000,0.19874000,3670919.00000000
2025-07-13 08:30:00,0.19874000,0.19892000,0.19820000,0.19825000,4779544.00000000
2025-07-13 08:45:00,0.19825000,0.19830000,0.19739000,0.19784000,6669161.00000000
2025-07-13 09:00:00,0.19785000,0.19839000,0.19773000,0.19808000,3388247.00000000
2025-07-13 09:15:00,0.19808000,0.19812000,0.19745000,0.19778000,3108955.00000000
2025-07-13 09:30:00,0.19777000,0.19777000,0.19655000,0.19711000,24152160.00000000
2025-07-13 09:45:00,0.19710000,0.19718000,0.19642000,0.19711000,7581564.00000000
2025-07-13 10:00:00,0.19711000,0.19798000,0.19710000,0.19781000,5954875.00000000
2025-07-13 10:15:00,0.19782000,0.19798000,0.19738000,0.19759000,3143383.00000000
2025-07-13 10:30:00,0.19759000,0.19762000,0.19703000,0.19728000,3801172.00000000
2025-07-13 10:45:00,0.19727000,0.19730000,0.19644000,0.19685000,5821555.00000000
2025-07-13 11:00:00,0.19685000,0.19857000,0.19682000,0.19846000,4101044.00000000
2025-07-13 11:15:00,0.19847000,0.19907000,0.19810000,0.19901000,8982579.00000000
2025-07-13 11:30:00,0.19902000,0.19904000,0.19827000,0.19845000,4600643.00000000
2025-07-13 11:45:00,0.19845000,0.19904000,0.19813000,0.19892000,3591217.00000000
2025-07-13 12:00:00,0.19891000,0.19915000,0.19829000,0.19848000,6486949.00000000
2025-07-13 12:15:00,0.19848000,0.19949000,0.19837000,0.19922000,5839567.00000000
2025-07-13 12:30:00,0.19922000,0.20039000,0.19870000,0.20020000,18529751.00000000
2025-07-13 12:45:00,0.20020000,0.20148000,0.19956000,0.20067000,23041373.00000000
2025-07-13 13:00:00,0.20066000,0.20081000,0.19893000,0.19925000,16084254.00000000
2025-07-13 13:15:00,0.19925000,0.20029000,0.19925000,0.19987000,8584435.00000000
2025-07-13 13:30:00,0.19986000,0.20105000,0.19980000,0.20084000,9955556.00000000
2025-07-13 13:45:00,0.20083000,0.20157000,0.20046000,0.20079000,12491363.00000000
2025-07-13 14:00:00,0.20080000,0.20121000,0.20025000,0.20110000,9353305.00000000
2025-07-13 14:15:00,0.20110000,0.20412000,0.20096000,0.20360000,49067180.00000000
2025-07-13 14:30:00,0.20361000,0.20365000,0.20137000,0.20151000,27434973.00000000
2025-07-13 14:45:00,0.20152000,0.20220000,0.20024000,0.20113000,23580731.00000000
2025-07-13 15:00:00,0.20113000,0.20261000,0.20108000,0.20243000,8622448.00000000
2025-07-13 15:15:00,0.20243000,0.20314000,0.20168000,0.20208000,9790033.00000000
2025-07-13 15:30:00,0.20207000,0.20207000,0.19964000,0.20023000,26284892.00000000
2025-07-13 15:45:00,0.20022000,0.20057000,0.19973000,0.20013000,13719504.00000000
2025-07-13 16:00:00,0.20014000,0.20142000,0.19983000,0.20059000,23004002.00000000
2025-07-13 16:15:00,0.20058000,0.20145000,0.20044000,0.20136000,9613295.00000000
2025-07-13 16:30:00,0.20136000,0.20136000,0.20026000,0.20057000,16969090.00000000
2025-07-13 16:45:00,0.20056000,0.20057000,0.19828000,0.19888000,16139215.00000000
2025-07-13 17:00:00,0.19888000,0.19937000,0.19782000,0.19892000,10602278.00000000
2025-07-13 17:15:00,0.19891000,0.19994000,0.19846000,0.19972000,4371752.00000000
2025-07-13 17:30:00,0.19972000,0.20071000,0.19972000,0.20037000,4610592.00000000
2025-07-13 17:45:00,0.20037000,0.20104000,0.20026000,0.20078000,7497131.00000000
2025-07-13 18:00:00,0.20078000,0.20115000,0.20031000,0.20082000,3676789.00000000
2025-07-13 18:15:00,0.20081000,0.20187000,0.20057000,0.20187000,3372227.00000000
2025-07-13 18:30:00,0.20188000,0.20207000,0.20142000,0.20168000,5648792.00000000
2025-07-13 18:45:00,0.20169000,0.20237000,0.20109000,0.20192000,5191234.00000000
2025-07-13 19:00:00,0.20192000,0.20221000,0.20145000,0.20188000,4694132.00000000
2025-07-13 19:15:00,0.20188000,0.20278000,0.20168000,0.20265000,6161665.00000000
2025-07-13 19:30:00,0.20266000,0.20340000,0.20165000,0.20177000,10142160.00000000
2025-07-13 19:45:00,0.20178000,0.20229000,0.20117000,0.20126000,2777233.00000000
2025-07-13 20:00:00,0.20125000,0.20147000,0.20002000,0.20094000,8106145.00000000
2025-07-13 20:15:00,0.20093000,0.20186000,0.20091000,0.20173000,2978110.00000000
2025-07-13 20:30:00,0.20174000,0.20198000,0.20087000,0.20092000,8710121.00000000
2025-07-13 20:45:00,0.20091000,0.20117000,0.20043000,0.20100000,2748073.00000000
2025-07-13 21:00:00,0.20100000,0.20100000,0.20002000,0.20011000,3199098.00000000
2025-07-13 21:15:00,0.20011000,0.20038000,0.19985000,0.20022000,4140501.00000000
2025-07-13 21:30:00,0.20022000,0.20022000,0.19655000,0.19746000,25811052.00000000
2025-07-13 21:45:00,0.19745000,0.19856000,0.19720000,0.19740000,10228560.00000000
2025-07-13 22:00:00,0.19739000,0.19810000,0.19633000,0.19690000,17966611.00000000
2025-07-13 22:15:00,0.19691000,0.19765000,0.19576000,0.19611000,11725982.00000000
2025-07-13 22:30:00,0.19611000,0.19809000,0.19604000,0.19783000,8486643.00000000
2025-07-13 22:45:00,0.19784000,0.19808000,0.19714000,0.19714000,3521588.00000000
2025-07-13 23:00:00,0.19714000,0.19786000,0.19657000,0.19731000,6603528.00000000
2025-07-13 23:15:00,0.19731000,0.19819000,0.19711000,0.19755000,7559337.00000000
2025-07-13 23:30:00,0.19754000,0.19837000,0.19750000,0.19778000,3274612.00000000
2025-07-13 23:45:00,0.19778000,0.19895000,0.19770000,0.19855000,7469565.00000000
2025-07-14 00:00:00,0.19855000,0.19866000,0.19765000,0.19858000,6220747.00000000
2025-07-14 00:15:00,0.19858000,0.19999000,0.19822000,0.19923000,9900526.00000000
2025-07-14 00:30:00,0.19923000,0.20004000,0.19842000,0.19993000,8736322.00000000
2025-07-14 00:45:00,0.19993000,0.19993000,0.19861000,0.19872000,5205589.00000000
2025-07-14 01:00:00,0.19873000,0.19942000,0.19818000,0.19842000,6182803.00000000
2025-07-14 01:15:00,0.19843000,0.19937000,0.19843000,0.19853000,7329287.00000000
2025-07-14 01:30:00,0.19854000,0.19994000,0.19789000,0.19940000,13668524.00000000
2025-07-14 01:45:00,0.19940000,0.19973000,0.19872000,0.19943000,5596693.00000000
2025-07-14 02:00:00,0.19943000,0.20050000,0.19908000,0.20036000,10022619.00000000
2025-07-14 02:15:00,0.20035000,0.20220000,0.19999000,0.20190000,28257654.00000000
2025-07-14 02:30:00,0.20190000,0.20248000,0.20109000,0.20188000,16802952.00000000
2025-07-14 02:45:00,0.20188000,0.20284000,0.20105000,0.20130000,15563406.00000000
2025-07-14 03:00:00,0.20130000,0.20263000,0.20087000,0.20252000,10729690.00000000
2025-07-14 03:15:00,0.20253000,0.20379000,0.20203000,0.20365000,20013708.00000000
2025-07-14 03:30:00,0.20365000,0.20650000,0.20300000,0.20598000,40628949.00000000
2025-07-14 03:45:00,0.20599000,0.20608000,0.20429000,0.20460000,29654809.00000000
2025-07-14 04:00:00,0.20460000,0.20505000,0.20394000,0.20456000,17753915.00000000
2025-07-14 04:15:00,0.20456000,0.20570000,0.20456000,0.20507000,23873033.00000000
2025-07-14 04:30:00,0.20507000,0.20600000,0.20454000,0.20599000,20218450.00000000
2025-07-14 04:45:00,0.20599000,0.20827000,0.20587000,0.20808000,33353535.00000000
2025-07-14 05:00:00,0.20808000,0.20996000,0.20730000,0.20946000,39612463.00000000
2025-07-14 05:15:00,0.20947000,0.21088000,0.20809000,0.21069000,38966260.00000000
2025-07-14 05:30:00,0.21069000,0.21097000,0.20705000,0.20733000,37646411.00000000
2025-07-14 05:45:00,0.20732000,0.20747000,0.20327000,0.20653000,49431584.00000000
2025-07-14 06:00:00,0.20654000,0.20654000,0.20415000,0.20480000,22767998.00000000
2025-07-14 06:15:00,0.20480000,0.20664000,0.20475000,0.20638000,14728494.00000000
2025-07-14 06:30:00,0.20638000,0.20641000,0.20532000,0.20594000,14218127.00000000
2025-07-14 06:45:00,0.20595000,0.20715000,0.20557000,0.20646000,13425382.00000000
2025-07-14 07:00:00,0.20646000,0.20814000,0.20629000,0.20787000,13228903.00000000
2025-07-14 07:15:00,0.20787000,0.20839000,0.20711000,0.20780000,9135722.00000000
2025-07-14 07:30:00,0.20780000,0.20900000,0.20770000,0.20841000,18728719.00000000
2025-07-14 07:45:00,0.20841000,0.20856000,0.20727000,0.20768000,25745095.00000000
2025-07-14 08:00:00,0.20769000,0.20786000,0.20563000,0.20612000,25568696.00000000
2025-07-14 08:15:00,0.20611000,0.20643000,0.20463000,0.20543000,28454947.00000000
2025-07-14 08:30:00,0.20544000,0.20625000,0.20532000,0.20620000,12414033.00000000
2025-07-14 08:45:00,0.20621000,0.20719000,0.20581000,0.20684000,14917456.00000000
2025-07-14 09:00:00,0.20684000,0.20732000,0.20620000,0.20648000,13978078.00000000
2025-07-14 09:15:00,0.20647000,0.20768000,0.20579000,0.20724000,18582202.00000000
2025-07-14 09:30:00,0.20724000,0.20898000,0.20701000,0.20855000,19866184.00000000
2025-07-14 09:45:00,0.20856000,0.20930000,0.20745000,0.20754000,32016592.00000000
2025-07-14 10:00:00,0.20753000,0.20764000,0.20523000,0.20621000,20799593.00000000
2025-07-14 10:15:00,0.20620000,0.20776000,0.20545000,0.20702000,15116167.00000000
2025-07-14 10:30:00,0.20702000,0.20781000,0.20630000,0.20728000,17988712.00000000
2025-07-14 10:45:00,0.20728000,0.20737000,0.20634000,0.20674000,20050092.00000000
2025-07-14 11:00:00,0.20674000,0.20806000,0.20622000,0.20738000,20519085.00000000
2025-07-14 11:15:00,0.20738000,0.20780000,0.20559000,0.20615000,13637272.00000000
2025-07-14 11:30:00,0.20615000,0.20664000,0.20507000,0.20660000,20897407.00000000
2025-07-14 11:45:00,0.20659000,0.20694000,0.20553000,0.20565000,9045153.00000000
2025-07-14 12:00:00,0.20564000,0.20639000,0.20522000,0.20597000,12528435.00000000
2025-07-14 12:15:00,0.20597000,0.20630000,0.20418000,0.20520000,16406669.00000000
2025-07-14 12:30:00,0.20521000,0.20565000,0.20426000,0.20543000,8528169.00000000
2025-07-14 12:45:00,0.20543000,0.20596000,0.20452000,0.20575000,11344749.00000000
2025-07-14 13:00:00,0.20575000,0.20653000,0.20507000,0.20518000,10056822.00000000
2025-07-14 13:15:00,0.20517000,0.20538000,0.20362000,0.20449000,14001012.00000000
2025-07-14 13:30:00,0.20449000,0.20520000,0.20333000,0.20496000,23619049.00000000
2025-07-14 13:45:00,0.20496000,0.20660000,0.20473000,0.20560000,18947792.00000000
2025-07-14 14:00:00,0.20560000,0.20714000,0.20551000,0.20635000,15891208.00000000
2025-07-14 14:15:00,0.20636000,0.20660000,0.20277000,0.20402000,21015240.00000000
2025-07-14 14:30:00,0.20402000,0.20408000,0.20115000,0.20213000,66194664.00000000
2025-07-14 14:45:00,0.20213000,0.20300000,0.20112000,0.20282000,38734906.00000000
2025-07-14 15:00:00,0.20282000,0.20284000,0.20048000,0.20142000,23245568.00000000
2025-07-14 15:15:00,0.20142000,0.20179000,0.20080000,0.20172000,19761753.00000000
2025-07-14 15:30:00,0.20172000,0.20184000,0.20038000,0.20085000,22837504.00000000
2025-07-14 15:45:00,0.20085000,0.20088000,0.19803000,0.19931000,53253062.00000000
2025-07-14 16:00:00,0.19930000,0.19956000,0.19810000,0.19821000,23795872.00000000
2025-07-14 16:15:00,0.19821000,0.20077000,0.19810000,0.20055000,25587751.00000000
2025-07-14 16:30:00,0.20054000,0.20098000,0.19985000,0.20030000,8553685.00000000
2025-07-14 16:45:00,0.20030000,0.20159000,0.19968000,0.20147000,13730543.00000000
2025-07-14 17:00:00,0.20148000,0.20150000,0.20059000,0.20064000,10277079.00000000
2025-07-14 17:15:00,0.20063000,0.20063000,0.19919000,0.19965000,6917888.00000000
2025-07-14 17:30:00,0.19964000,0.20007000,0.19862000,0.19928000,6789696.00000000
2025-07-14 17:45:00,0.19927000,0.20000000,0.19914000,0.19993000,6930459.00000000
2025-07-14 18:00:00,0.19994000,0.20000000,0.19842000,0.19897000,6389254.00000000
2025-07-14 18:15:00,0.19898000,0.19999000,0.19841000,0.19946000,6905791.00000000
2025-07-14 18:30:00,0.19945000,0.19979000,0.19768000,0.19894000,8803934.00000000
2025-07-14 18:45:00,0.19895000,0.19916000,0.19750000,0.19792000,10760814.00000000
2025-07-14 19:00:00,0.19792000,0.19887000,0.19717000,0.19780000,9180783.00000000
2025-07-14 19:15:00,0.19780000,0.19854000,0.19726000,0.19826000,5505725.00000000
2025-07-14 19:30:00,0.19827000,0.19874000,0.19803000,0.19836000,6095619.00000000
2025-07-14 19:45:00,0.19836000,0.19861000,0.19753000,0.19837000,7088961.00000000
2025-07-14 20:00:00,0.19837000,0.19838000,0.19605000,0.19615000,25686880.00000000
2025-07-14 20:15:00,0.19614000,0.19693000,0.19464000,0.19692000,23573339.00000000
2025-07-14 20:30:00,0.19693000,0.19781000,0.19657000,0.19773000,13711449.00000000
2025-07-14 20:45:00,0.19774000,0.19823000,0.19745000,0.19763000,8953277.00000000
2025-07-14 21:00:00,0.19762000,0.19782000,0.19710000,0.19716000,6047210.00000000
2025-07-14 21:15:00,0.19715000,0.19809000,0.19705000,0.19781000,4948231.00000000
2025-07-14 21:30:00,0.19781000,0.19845000,0.19762000,0.19798000,6098862.00000000
2025-07-14 21:45:00,0.19798000,0.19857000,0.19777000,0.19813000,4320748.00000000
2025-07-14 22:00:00,0.19812000,0.19812000,0.19700000,0.19757000,11389588.00000000
2025-07-14 22:15:00,0.19757000,0.19818000,0.19715000,0.19802000,6590449.00000000
2025-07-14 22:30:00,0.19802000,0.19821000,0.19751000,0.19801000,4483281.00000000
2025-07-14 22:45:00,0.19801000,0.19831000,0.19787000,0.19794000,5093910.00000000
2025-07-14 23:00:00,0.19794000,0.19816000,0.19724000,0.19730000,7152687.00000000
2025-07-14 23:15:00,0.19731000,0.19731000,0.19633000,0.19686000,14479220.00000000
2025-07-14 23:30:00,0.19686000,0.19743000,0.19675000,0.19724000,4714030.00000000
2025-07-14 23:45:00,0.19724000,0.19768000,0.19706000,0.19749000,4678792.00000000
2025-07-15 00:00:00,0.19748000,0.19749000,0.19627000,0.19631000,8890371.00000000
2025-07-15 00:15:00,0.19631000,0.19842000,0.19622000,0.19815000,6957676.00000000
2025-07-15 00:30:00,0.19816000,0.19819000,0.19520000,0.19580000,13139476.00000000
2025-07-15 00:45:00,0.19580000,0.19617000,0.19464000,0.19518000,11692656.00000000
2025-07-15 01:00:00,0.19519000,0.19519000,0.19344000,0.19410000,24450754.00000000
2025-07-15 01:15:00,0.19409000,0.19474000,0.19234000,0.19376000,22027962.00000000
2025-07-15 01:30:00,0.19376000,0.19519000,0.19351000,0.19496000,12745319.00000000
2025-07-15 01:45:00,0.19496000,0.19574000,0.19280000,0.19331000,17086085.00000000
2025-07-15 02:00:00,0.19331000,0.19412000,0.19258000,0.19359000,12100448.00000000
2025-07-15 02:15:00,0.19360000,0.19374000,0.19116000,0.19179000,34577885.00000000
2025-07-15 02:30:00,0.19179000,0.19323000,0.19171000,0.19302000,17689299.00000000
2025-07-15 02:45:00,0.19302000,0.19328000,0.19232000,0.19249000,10633253.00000000
2025-07-15 03:00:00,0.19249000,0.19259000,0.18925000,0.19021000,36600147.00000000
2025-07-15 03:15:00,0.19022000,0.19050000,0.18842000,0.19030000,44911673.00000000
2025-07-15 03:30:00,0.19029000,0.19052000,0.18913000,0.19039000,24734404.00000000
2025-07-15 03:45:00,0.19040000,0.19090000,0.18960000,0.19035000,15376075.00000000
2025-07-15 04:00:00,0.19036000,0.19036000,0.18857000,0.19020000,24355041.00000000
2025-07-15 04:15:00,0.19020000,0.19175000,0.19014000,0.19123000,20372840.00000000
2025-07-15 04:30:00,0.19123000,0.19179000,0.19041000,0.19156000,6989256.00000000
2025-07-15 04:45:00,0.19156000,0.19198000,0.19134000,0.19174000,8521549.00000000
2025-07-15 05:00:00,0.19173000,0.19254000,0.19170000,0.19226000,8541894.00000000
2025-07-15 05:15:00,0.19225000,0.19233000,0.19169000,0.19213000,8954767.00000000
