datetime,open,high,low,close,volume
2025-08-07 11:15:00,120.92000000,121.15000000,120.33000000,120.57000000,12815.58900000
2025-08-07 11:30:00,120.56000000,120.94000000,120.34000000,120.46000000,11450.38000000
2025-08-07 11:45:00,120.46000000,121.25000000,120.38000000,121.12000000,7894.50300000
2025-08-07 12:00:00,121.12000000,121.27000000,120.47000000,120.72000000,5312.83800000
2025-08-07 12:15:00,120.71000000,120.77000000,119.51000000,119.85000000,10428.53200000
2025-08-07 12:30:00,119.84000000,120.50000000,119.48000000,120.43000000,8863.80500000
2025-08-07 12:45:00,120.43000000,120.68000000,120.20000000,120.35000000,6863.92400000
2025-08-07 13:00:00,120.35000000,120.50000000,119.96000000,120.07000000,7251.68600000
2025-08-07 13:15:00,120.07000000,120.21000000,119.68000000,120.01000000,6723.42400000
2025-08-07 13:30:00,120.01000000,120.59000000,119.93000000,120.33000000,8265.28000000
2025-08-07 13:45:00,120.32000000,120.51000000,119.93000000,120.22000000,11960.53900000
2025-08-07 14:00:00,120.23000000,120.85000000,120.07000000,120.50000000,5574.87200000
2025-08-07 14:15:00,120.49000000,120.99000000,120.29000000,120.64000000,5072.92000000
2025-08-07 14:30:00,120.65000000,120.99000000,120.28000000,120.86000000,8272.01100000
2025-08-07 14:45:00,120.87000000,120.92000000,120.34000000,120.53000000,3938.01800000
2025-08-07 15:00:00,120.53000000,120.59000000,120.07000000,120.45000000,5071.99800000
2025-08-07 15:15:00,120.44000000,121.17000000,120.37000000,121.03000000,8469.10900000
2025-08-07 15:30:00,121.03000000,121.45000000,120.58000000,121.40000000,16702.37200000
2025-08-07 15:45:00,121.40000000,121.62000000,121.05000000,121.14000000,8475.26800000
2025-08-07 16:00:00,121.14000000,121.35000000,120.76000000,121.29000000,8445.36300000
2025-08-07 16:15:00,121.29000000,122.43000000,121.22000000,122.10000000,16401.29800000
2025-08-07 16:30:00,122.09000000,122.28000000,120.44000000,120.58000000,10704.82000000
2025-08-07 16:45:00,120.57000000,121.63000000,119.85000000,121.37000000,19251.30300000
2025-08-07 17:00:00,121.38000000,121.85000000,121.32000000,121.60000000,7314.42800000
2025-08-07 17:15:00,121.60000000,121.61000000,121.01000000,121.30000000,4458.28700000
2025-08-07 17:30:00,121.29000000,121.45000000,120.71000000,121.45000000,6798.84500000
2025-08-07 17:45:00,121.45000000,121.69000000,121.22000000,121.37000000,4383.45700000
2025-08-07 18:00:00,121.36000000,121.47000000,121.09000000,121.14000000,2642.12200000
2025-08-07 18:15:00,121.14000000,121.16000000,120.85000000,120.87000000,2837.58600000
2025-08-07 18:30:00,120.87000000,120.91000000,120.42000000,120.45000000,5054.17300000
2025-08-07 18:45:00,120.45000000,121.25000000,120.44000000,121.06000000,2170.76400000
2025-08-07 19:00:00,121.06000000,121.33000000,120.85000000,121.03000000,1544.83000000
2025-08-07 19:15:00,121.02000000,121.26000000,120.94000000,120.96000000,3956.16600000
2025-08-07 19:30:00,120.96000000,121.43000000,120.66000000,121.29000000,7315.00700000
2025-08-07 19:45:00,121.30000000,122.26000000,121.30000000,122.21000000,9819.69400000
2025-08-07 20:00:00,122.21000000,122.37000000,121.88000000,122.16000000,8214.01500000
2025-08-07 20:15:00,122.17000000,122.36000000,121.84000000,121.89000000,3515.44100000
2025-08-07 20:30:00,121.89000000,122.04000000,121.61000000,121.82000000,4440.15200000
2025-08-07 20:45:00,121.82000000,122.11000000,121.66000000,121.97000000,3110.95100000
2025-08-07 21:00:00,121.97000000,122.65000000,121.94000000,122.46000000,5079.94900000
2025-08-07 21:15:00,122.46000000,123.00000000,121.90000000,122.21000000,9630.39100000
2025-08-07 21:30:00,122.21000000,122.26000000,121.45000000,121.60000000,16711.11000000
2025-08-07 21:45:00,121.60000000,121.94000000,121.14000000,121.91000000,15840.69400000
2025-08-07 22:00:00,121.91000000,122.49000000,121.90000000,122.21000000,6041.36800000
2025-08-07 22:15:00,122.21000000,122.54000000,122.07000000,122.31000000,4576.23100000
2025-08-07 22:30:00,122.31000000,122.31000000,121.44000000,121.56000000,7739.40400000
2025-08-07 22:45:00,121.56000000,122.27000000,121.50000000,122.10000000,4900.89900000
2025-08-07 23:00:00,122.11000000,122.40000000,121.64000000,121.65000000,5608.38200000
2025-08-07 23:15:00,121.65000000,122.20000000,121.51000000,121.56000000,5897.35300000
2025-08-07 23:30:00,121.56000000,122.42000000,121.54000000,122.26000000,7967.65800000
2025-08-07 23:45:00,122.26000000,123.10000000,122.03000000,122.89000000,10002.75900000
2025-08-08 00:00:00,122.90000000,122.99000000,121.99000000,122.55000000,11424.90600000
2025-08-08 00:15:00,122.55000000,123.13000000,121.21000000,121.87000000,36678.71400000
2025-08-08 00:30:00,121.89000000,124.39000000,121.81000000,123.23000000,26150.59500000
2025-08-08 00:45:00,123.23000000,123.74000000,122.40000000,122.44000000,14089.18400000
2025-08-08 01:00:00,122.44000000,123.19000000,121.09000000,122.86000000,33537.81200000
2025-08-08 01:15:00,122.85000000,122.85000000,121.48000000,121.94000000,34588.40800000
2025-08-08 01:30:00,121.94000000,122.06000000,121.31000000,121.87000000,8391.22200000
2025-08-08 01:45:00,121.87000000,122.38000000,121.58000000,122.30000000,8133.72800000
2025-08-08 02:00:00,122.29000000,122.43000000,121.61000000,121.72000000,12589.87100000
2025-08-08 02:15:00,121.73000000,121.79000000,121.29000000,121.64000000,8810.57000000
2025-08-08 02:30:00,121.64000000,121.98000000,121.14000000,121.16000000,15324.89400000
2025-08-08 02:45:00,121.16000000,122.21000000,121.09000000,121.64000000,11229.96900000
2025-08-08 03:00:00,121.64000000,122.39000000,121.63000000,122.14000000,5171.73900000
2025-08-08 03:15:00,122.14000000,122.61000000,121.98000000,122.39000000,9828.55100000
2025-08-08 03:30:00,122.39000000,122.47000000,121.80000000,121.83000000,6375.65900000
2025-08-08 03:45:00,121.83000000,121.83000000,121.28000000,121.47000000,5250.94400000
2025-08-08 04:00:00,121.46000000,121.78000000,120.91000000,121.19000000,9117.15500000
2025-08-08 04:15:00,121.19000000,121.48000000,121.00000000,121.41000000,5621.47200000
2025-08-08 04:30:00,121.41000000,121.41000000,121.07000000,121.09000000,3656.50900000
2025-08-08 04:45:00,121.08000000,121.10000000,120.71000000,120.91000000,7275.25700000
2025-08-08 05:00:00,120.92000000,121.00000000,120.40000000,120.64000000,7411.20000000
2025-08-08 05:15:00,120.63000000,120.75000000,120.12000000,120.12000000,5194.27600000
2025-08-08 05:30:00,120.13000000,120.34000000,119.94000000,120.34000000,6024.06800000
2025-08-08 05:45:00,120.34000000,120.36000000,119.63000000,119.69000000,10469.98400000
2025-08-08 06:00:00,119.68000000,119.99000000,119.32000000,119.99000000,7146.77500000
2025-08-08 06:15:00,119.99000000,120.17000000,119.84000000,120.13000000,4791.24800000
2025-08-08 06:30:00,120.13000000,120.42000000,120.01000000,120.29000000,4775.31700000
2025-08-08 06:45:00,120.29000000,120.69000000,120.07000000,120.66000000,3109.58300000
2025-08-08 07:00:00,120.66000000,120.79000000,120.14000000,120.75000000,4477.77600000
2025-08-08 07:15:00,120.75000000,122.01000000,120.75000000,121.79000000,17509.80900000
2025-08-08 07:30:00,121.79000000,122.59000000,121.71000000,122.57000000,15028.29200000
2025-08-08 07:45:00,122.57000000,122.62000000,122.25000000,122.33000000,8052.72900000
2025-08-08 08:00:00,122.33000000,123.66000000,122.29000000,123.58000000,13321.84800000
2025-08-08 08:15:00,123.58000000,123.99000000,123.34000000,123.76000000,14482.54300000
2025-08-08 08:30:00,123.76000000,123.82000000,123.23000000,123.32000000,7437.65200000
2025-08-08 08:45:00,123.32000000,123.45000000,122.09000000,122.34000000,13286.08600000
2025-08-08 09:00:00,122.33000000,122.69000000,122.03000000,122.16000000,4576.17200000
2025-08-08 09:15:00,122.16000000,122.33000000,121.65000000,121.73000000,4119.23700000
2025-08-08 09:30:00,121.74000000,122.10000000,121.64000000,122.09000000,7514.46200000
2025-08-08 09:45:00,122.10000000,122.61000000,122.02000000,122.21000000,4355.13700000
2025-08-08 10:00:00,122.21000000,122.22000000,121.22000000,121.23000000,9359.94800000
2025-08-08 10:15:00,121.24000000,121.47000000,121.15000000,121.21000000,4327.05500000
2025-08-08 10:30:00,121.21000000,121.45000000,120.63000000,120.66000000,5477.49900000
2025-08-08 10:45:00,120.66000000,120.77000000,120.50000000,120.65000000,4552.52400000
2025-08-08 11:00:00,120.65000000,121.67000000,120.62000000,121.54000000,4372.59300000
2025-08-08 11:15:00,121.53000000,121.83000000,121.49000000,121.58000000,5409.71100000
2025-08-08 11:30:00,121.58000000,121.95000000,121.55000000,121.79000000,3056.57600000
2025-08-08 11:45:00,121.80000000,121.91000000,121.61000000,121.87000000,1777.88500000
2025-08-08 12:00:00,121.86000000,122.16000000,121.47000000,122.15000000,3745.66700000
2025-08-08 12:15:00,122.14000000,122.60000000,121.78000000,122.04000000,5363.90800000
2025-08-08 12:30:00,122.05000000,122.10000000,121.54000000,121.58000000,2206.44400000
2025-08-08 12:45:00,121.59000000,121.85000000,121.51000000,121.74000000,4223.64600000
2025-08-08 13:00:00,121.75000000,122.55000000,121.74000000,122.45000000,4333.52500000
2025-08-08 13:15:00,122.46000000,122.84000000,122.36000000,122.73000000,6048.75000000
2025-08-08 13:30:00,122.73000000,123.00000000,122.48000000,122.71000000,4903.06400000
2025-08-08 13:45:00,122.71000000,123.60000000,122.63000000,123.59000000,10227.99200000
2025-08-08 14:00:00,123.59000000,124.17000000,122.55000000,123.04000000,26415.16300000
2025-08-08 14:15:00,123.04000000,123.18000000,122.50000000,122.76000000,12076.08000000
2025-08-08 14:30:00,122.76000000,122.78000000,121.79000000,122.35000000,4829.70200000
2025-08-08 14:45:00,122.36000000,122.81000000,122.09000000,122.34000000,3350.67700000
2025-08-08 15:00:00,122.32000000,122.37000000,121.00000000,121.44000000,14554.20400000
2025-08-08 15:15:00,121.44000000,121.84000000,121.15000000,121.56000000,7084.83000000
2025-08-08 15:30:00,121.56000000,121.68000000,120.66000000,120.67000000,9597.29000000
2025-08-08 15:45:00,120.67000000,121.50000000,120.67000000,121.38000000,4611.49800000
2025-08-08 16:00:00,121.37000000,122.02000000,121.28000000,121.59000000,5196.90500000
2025-08-08 16:15:00,121.59000000,121.82000000,121.43000000,121.57000000,2739.29400000
2025-08-08 16:30:00,121.57000000,122.23000000,121.46000000,122.23000000,3204.70900000
2025-08-08 16:45:00,122.23000000,122.63000000,122.13000000,122.61000000,3540.17200000
2025-08-08 17:00:00,122.62000000,123.33000000,122.34000000,123.23000000,10227.85200000
2025-08-08 17:15:00,123.23000000,123.46000000,122.76000000,123.02000000,6238.41100000
2025-08-08 17:30:00,123.02000000,123.58000000,123.00000000,123.29000000,4050.88100000
2025-08-08 17:45:00,123.29000000,123.34000000,122.78000000,123.23000000,7053.82900000
2025-08-08 18:00:00,123.24000000,123.91000000,123.24000000,123.84000000,13917.00700000
2025-08-08 18:15:00,123.84000000,124.08000000,123.61000000,123.91000000,6668.11100000
2025-08-08 18:30:00,123.90000000,124.91000000,123.87000000,124.57000000,20033.92600000
2025-08-08 18:45:00,124.57000000,124.90000000,124.25000000,124.82000000,6178.97200000
2025-08-08 19:00:00,124.81000000,124.90000000,124.22000000,124.41000000,8026.59000000
2025-08-08 19:15:00,124.42000000,126.42000000,124.36000000,125.94000000,26063.90700000
2025-08-08 19:30:00,125.94000000,126.38000000,125.42000000,125.83000000,13901.18900000
2025-08-08 19:45:00,125.83000000,126.00000000,125.38000000,125.58000000,6183.60500000
2025-08-08 20:00:00,125.58000000,125.81000000,125.04000000,125.07000000,6081.22700000
2025-08-08 20:15:00,125.06000000,125.07000000,124.47000000,124.48000000,4393.35800000
2025-08-08 20:30:00,124.48000000,124.91000000,124.42000000,124.91000000,4171.38300000
2025-08-08 20:45:00,124.92000000,124.92000000,124.54000000,124.84000000,2656.33800000
2025-08-08 21:00:00,124.83000000,125.46000000,124.82000000,125.24000000,6065.76200000
2025-08-08 21:15:00,125.23000000,125.42000000,125.02000000,125.10000000,3757.14500000
2025-08-08 21:30:00,125.11000000,125.36000000,124.98000000,125.10000000,2247.40000000
2025-08-08 21:45:00,125.09000000,125.14000000,124.48000000,124.73000000,4893.34900000
2025-08-08 22:00:00,124.72000000,124.96000000,124.49000000,124.83000000,3026.35500000
2025-08-08 22:15:00,124.83000000,124.93000000,124.46000000,124.61000000,2745.98600000
2025-08-08 22:30:00,124.61000000,124.64000000,123.90000000,124.10000000,6002.52200000
2025-08-08 22:45:00,124.10000000,124.26000000,124.04000000,124.11000000,2381.38700000
2025-08-08 23:00:00,124.11000000,124.43000000,124.11000000,124.40000000,2142.64900000
2025-08-08 23:15:00,124.40000000,124.66000000,124.11000000,124.23000000,2154.67800000
2025-08-08 23:30:00,124.23000000,124.35000000,123.94000000,124.04000000,2402.18800000
2025-08-08 23:45:00,124.05000000,124.10000000,123.68000000,123.78000000,3682.81700000
2025-08-09 00:00:00,123.78000000,124.00000000,123.70000000,123.96000000,3175.84400000
2025-08-09 00:15:00,123.95000000,123.95000000,123.69000000,123.78000000,2088.53400000
2025-08-09 00:30:00,123.77000000,123.89000000,123.56000000,123.85000000,1702.19100000
2025-08-09 00:45:00,123.85000000,123.99000000,123.77000000,123.89000000,1955.10500000
2025-08-09 01:00:00,123.88000000,124.11000000,123.62000000,124.05000000,3465.20900000
2025-08-09 01:15:00,124.04000000,124.25000000,123.37000000,123.44000000,4426.81100000
2025-08-09 01:30:00,123.44000000,123.58000000,123.37000000,123.54000000,2094.52400000
2025-08-09 01:45:00,123.53000000,123.61000000,123.23000000,123.49000000,2581.46200000
2025-08-09 02:00:00,123.48000000,123.55000000,123.37000000,123.45000000,1239.16700000
2025-08-09 02:15:00,123.45000000,123.59000000,123.34000000,123.34000000,2442.29900000
2025-08-09 02:30:00,123.33000000,123.33000000,122.89000000,123.24000000,5902.22200000
2025-08-09 02:45:00,123.25000000,123.41000000,123.11000000,123.13000000,2122.23200000
2025-08-09 03:00:00,123.14000000,123.28000000,123.07000000,123.09000000,5687.89900000
2025-08-09 03:15:00,123.08000000,123.11000000,122.83000000,123.00000000,2983.13500000
2025-08-09 03:30:00,123.00000000,123.67000000,122.97000000,123.65000000,3612.89800000
2025-08-09 03:45:00,123.66000000,123.96000000,123.07000000,123.08000000,7016.48700000
2025-08-09 04:00:00,123.08000000,123.21000000,122.80000000,123.12000000,3658.82800000
2025-08-09 04:15:00,123.11000000,123.39000000,122.92000000,123.28000000,3929.27200000
2025-08-09 04:30:00,123.28000000,124.23000000,123.21000000,123.94000000,11056.38500000
2025-08-09 04:45:00,123.94000000,124.88000000,123.87000000,124.61000000,11227.64800000
2025-08-09 05:00:00,124.61000000,125.20000000,124.35000000,124.89000000,27833.98100000
2025-08-09 05:15:00,124.89000000,125.50000000,124.82000000,125.45000000,12160.41900000
2025-08-09 05:30:00,125.44000000,125.56000000,124.84000000,125.13000000,9273.91500000
2025-08-09 05:45:00,125.13000000,125.62000000,124.69000000,124.89000000,17515.48500000
2025-08-09 06:00:00,124.89000000,125.55000000,124.76000000,125.34000000,10142.97400000
2025-08-09 06:15:00,125.34000000,125.90000000,125.05000000,125.72000000,7227.01500000
2025-08-09 06:30:00,125.71000000,125.74000000,124.71000000,124.71000000,6228.08500000
2025-08-09 06:45:00,124.71000000,124.74000000,124.23000000,124.38000000,8821.87800000
2025-08-09 07:00:00,124.37000000,125.21000000,124.31000000,125.16000000,6230.38000000
2025-08-09 07:15:00,125.16000000,125.42000000,124.97000000,125.19000000,4531.73400000
2025-08-09 07:30:00,125.18000000,125.58000000,125.03000000,125.35000000,2926.64600000
2025-08-09 07:45:00,125.35000000,125.35000000,125.09000000,125.20000000,8808.03700000
2025-08-09 08:00:00,125.21000000,125.30000000,124.97000000,125.05000000,5081.71000000
2025-08-09 08:15:00,125.04000000,125.04000000,124.44000000,124.70000000,3841.17500000
2025-08-09 08:30:00,124.71000000,125.16000000,124.52000000,125.16000000,7727.64300000
2025-08-09 08:45:00,125.15000000,125.16000000,124.45000000,124.83000000,4595.06000000
2025-08-09 09:00:00,124.84000000,125.29000000,124.50000000,125.23000000,8104.00600000
2025-08-09 09:15:00,125.23000000,125.25000000,124.78000000,124.92000000,4648.53700000
2025-08-09 09:30:00,124.90000000,125.30000000,124.84000000,125.04000000,3077.15700000
2025-08-09 09:45:00,125.03000000,125.34000000,124.89000000,125.17000000,2886.37900000
2025-08-09 10:00:00,125.18000000,125.66000000,125.07000000,125.51000000,7527.04800000
2025-08-09 10:15:00,125.51000000,125.54000000,124.87000000,124.95000000,6061.48600000
2025-08-09 10:30:00,124.96000000,125.23000000,124.86000000,125.01000000,5632.91900000
2025-08-09 10:45:00,125.01000000,125.37000000,124.92000000,124.99000000,4692.47500000
2025-08-09 11:00:00,124.99000000,125.05000000,124.51000000,124.52000000,3627.19900000
2025-08-09 11:15:00,124.51000000,124.97000000,124.48000000,124.97000000,3190.06900000
2025-08-09 11:30:00,124.97000000,124.98000000,124.60000000,124.75000000,1937.28300000
2025-08-09 11:45:00,124.76000000,125.26000000,124.66000000,125.15000000,2957.76000000
2025-08-09 12:00:00,125.15000000,125.19000000,124.85000000,125.07000000,7451.81800000
2025-08-09 12:15:00,125.06000000,125.99000000,125.06000000,125.98000000,9234.44700000
2025-08-09 12:30:00,125.98000000,126.35000000,125.13000000,125.15000000,6774.64400000
2025-08-09 12:45:00,125.15000000,125.64000000,124.88000000,124.93000000,4513.64300000
2025-08-09 13:00:00,124.92000000,125.07000000,122.81000000,123.14000000,16915.71300000
2025-08-09 13:15:00,123.15000000,123.52000000,122.57000000,123.38000000,21790.22500000
2025-08-09 13:30:00,123.39000000,123.39000000,122.90000000,123.12000000,11459.65500000
2025-08-09 13:45:00,123.11000000,123.13000000,122.19000000,122.35000000,14994.32300000
2025-08-09 14:00:00,122.36000000,122.49000000,121.27000000,122.42000000,16592.16100000
2025-08-09 14:15:00,122.43000000,122.63000000,122.05000000,122.46000000,8149.94200000
2025-08-09 14:30:00,122.46000000,122.46000000,121.91000000,122.00000000,3838.54300000
2025-08-09 14:45:00,122.00000000,122.31000000,121.86000000,122.27000000,6083.70700000
2025-08-09 15:00:00,122.26000000,122.29000000,121.47000000,121.75000000,5952.09700000
2025-08-09 15:15:00,121.75000000,122.23000000,120.90000000,121.18000000,10169.68700000
2025-08-09 15:30:00,121.18000000,121.58000000,121.07000000,121.54000000,9283.89100000
2025-08-09 15:45:00,121.53000000,121.53000000,121.02000000,121.15000000,11824.75600000
2025-08-09 16:00:00,121.16000000,122.06000000,121.15000000,122.02000000,8126.68700000
2025-08-09 16:15:00,122.02000000,122.28000000,121.74000000,121.75000000,4457.57100000
2025-08-09 16:30:00,121.74000000,122.32000000,121.38000000,122.18000000,3483.73400000
2025-08-09 16:45:00,122.17000000,122.26000000,121.35000000,121.45000000,3904.85700000
2025-08-09 17:00:00,121.46000000,121.72000000,121.14000000,121.68000000,5870.08300000
2025-08-09 17:15:00,121.67000000,122.14000000,121.61000000,122.00000000,5480.24200000
2025-08-09 17:30:00,122.00000000,122.46000000,121.92000000,122.33000000,5351.35700000
2025-08-09 17:45:00,122.32000000,122.32000000,121.85000000,122.16000000,3589.60800000
2025-08-09 18:00:00,122.16000000,122.31000000,121.80000000,122.08000000,3308.49400000
2025-08-09 18:15:00,122.07000000,122.25000000,121.93000000,122.11000000,4257.53500000
2025-08-09 18:30:00,122.10000000,122.18000000,121.92000000,121.98000000,2399.71700000
2025-08-09 18:45:00,121.98000000,122.25000000,121.64000000,122.09000000,13090.20300000
2025-08-09 19:00:00,122.08000000,122.75000000,121.99000000,122.52000000,3402.83300000
2025-08-09 19:15:00,122.52000000,122.55000000,122.15000000,122.50000000,3026.71000000
2025-08-09 19:30:00,122.49000000,122.49000000,121.56000000,121.64000000,4677.72300000
2025-08-09 19:45:00,121.64000000,121.95000000,121.60000000,121.78000000,2975.07600000
2025-08-09 20:00:00,121.78000000,122.08000000,121.54000000,121.73000000,6594.43300000
2025-08-09 20:15:00,121.72000000,122.09000000,120.97000000,122.01000000,14410.71700000
2025-08-09 20:30:00,122.01000000,122.59000000,121.39000000,122.34000000,18874.96200000
2025-08-09 20:45:00,122.35000000,122.47000000,121.80000000,122.30000000,8076.82700000
2025-08-09 21:00:00,122.30000000,122.61000000,121.87000000,122.19000000,7148.17500000
2025-08-09 21:15:00,122.18000000,122.20000000,121.51000000,121.82000000,8232.34000000
2025-08-09 21:30:00,121.82000000,122.00000000,121.45000000,121.62000000,2783.37400000
2025-08-09 21:45:00,121.62000000,122.24000000,121.62000000,121.78000000,1672.56700000
2025-08-09 22:00:00,121.79000000,121.81000000,120.91000000,121.08000000,6847.66200000
2025-08-09 22:15:00,121.09000000,121.57000000,120.53000000,121.38000000,6572.42500000
2025-08-09 22:30:00,121.37000000,121.41000000,120.73000000,120.84000000,4414.47100000
2025-08-09 22:45:00,120.85000000,121.03000000,120.37000000,120.80000000,6205.12500000
2025-08-09 23:00:00,120.80000000,120.94000000,120.60000000,120.77000000,3310.19800000
2025-08-09 23:15:00,120.78000000,120.88000000,120.21000000,120.29000000,4654.88300000
2025-08-09 23:30:00,120.29000000,120.76000000,120.15000000,120.76000000,4785.96500000
2025-08-09 23:45:00,120.77000000,120.78000000,120.18000000,120.18000000,3223.90300000
2025-08-10 00:00:00,120.17000000,120.78000000,120.10000000,120.78000000,6613.44800000
2025-08-10 00:15:00,120.78000000,120.98000000,120.73000000,120.77000000,1678.51200000
2025-08-10 00:30:00,120.77000000,120.93000000,120.29000000,120.75000000,12061.61600000
2025-08-10 00:45:00,120.76000000,121.45000000,120.63000000,121.31000000,5143.16100000
2025-08-10 01:00:00,121.30000000,121.55000000,120.90000000,120.98000000,6166.23800000
2025-08-10 01:15:00,120.97000000,121.37000000,120.73000000,121.01000000,4338.77200000
2025-08-10 01:30:00,121.01000000,121.54000000,121.00000000,121.28000000,2326.71200000
2025-08-10 01:45:00,121.28000000,121.51000000,121.05000000,121.51000000,4687.10000000
2025-08-10 02:00:00,121.52000000,121.55000000,121.14000000,121.43000000,3431.96100000
2025-08-10 02:15:00,121.42000000,121.82000000,121.38000000,121.78000000,4353.07000000
2025-08-10 02:30:00,121.77000000,121.78000000,121.21000000,121.27000000,3936.15300000
2025-08-10 02:45:00,121.27000000,121.68000000,121.27000000,121.63000000,4797.48000000
2025-08-10 03:00:00,121.63000000,122.47000000,121.42000000,122.18000000,7878.38200000
2025-08-10 03:15:00,122.18000000,122.93000000,121.76000000,122.51000000,19235.86900000
2025-08-10 03:30:00,122.50000000,123.53000000,122.39000000,123.19000000,16556.25300000
2025-08-10 03:45:00,123.18000000,123.24000000,122.43000000,122.80000000,4177.38200000
2025-08-10 04:00:00,122.80000000,122.92000000,122.29000000,122.44000000,8852.90900000
2025-08-10 04:15:00,122.45000000,123.16000000,122.36000000,123.10000000,3773.48600000
2025-08-10 04:30:00,123.09000000,123.69000000,122.85000000,123.64000000,6287.95400000
2025-08-10 04:45:00,123.64000000,123.88000000,123.47000000,123.68000000,5392.85300000
2025-08-10 05:00:00,123.68000000,123.76000000,123.11000000,123.11000000,4611.45100000
2025-08-10 05:15:00,123.11000000,123.19000000,122.00000000,122.01000000,7564.22200000
2025-08-10 05:30:00,122.02000000,122.57000000,121.91000000,122.52000000,2495.37600000
2025-08-10 05:45:00,122.51000000,122.57000000,121.77000000,121.88000000,3939.37100000
2025-08-10 06:00:00,121.88000000,121.98000000,121.56000000,121.59000000,2944.85700000
2025-08-10 06:15:00,121.59000000,121.64000000,120.53000000,120.75000000,11694.43400000
2025-08-10 06:30:00,120.75000000,121.25000000,120.64000000,121.16000000,3295.13000000
2025-08-10 06:45:00,121.16000000,121.32000000,121.00000000,121.00000000,2064.47200000
2025-08-10 07:00:00,121.00000000,121.25000000,120.83000000,120.89000000,2751.13700000
2025-08-10 07:15:00,120.89000000,120.91000000,120.52000000,120.56000000,4402.07800000
2025-08-10 07:30:00,120.55000000,120.71000000,118.50000000,118.53000000,25230.04700000
2025-08-10 07:45:00,118.53000000,119.48000000,118.25000000,119.21000000,11639.59200000
2025-08-10 08:00:00,119.21000000,119.32000000,118.29000000,119.24000000,12081.61900000
2025-08-10 08:15:00,119.25000000,119.77000000,119.15000000,119.73000000,8556.77000000
2025-08-10 08:30:00,119.74000000,120.06000000,119.67000000,119.95000000,3252.28900000
2025-08-10 08:45:00,119.94000000,120.60000000,119.89000000,120.59000000,9178.33700000
2025-08-10 09:00:00,120.60000000,120.70000000,120.16000000,120.21000000,3756.15200000
2025-08-10 09:15:00,120.20000000,120.76000000,120.17000000,120.64000000,2899.19700000
2025-08-10 09:30:00,120.63000000,120.88000000,120.55000000,120.68000000,3404.34300000
2025-08-10 09:45:00,120.68000000,121.08000000,120.58000000,120.68000000,4094.88500000
2025-08-10 10:00:00,120.67000000,120.97000000,120.48000000,120.49000000,2054.91300000
2025-08-10 10:15:00,120.48000000,120.49000000,120.07000000,120.12000000,5781.12800000
2025-08-10 10:30:00,120.11000000,120.75000000,119.75000000,120.73000000,4049.41600000
2025-08-10 10:45:00,120.73000000,121.13000000,120.53000000,121.10000000,3870.66800000
2025-08-10 11:00:00,121.10000000,121.94000000,120.98000000,121.91000000,9033.55600000
2025-08-10 11:15:00,121.91000000,122.23000000,121.70000000,122.13000000,6896.62300000
2025-08-10 11:30:00,122.13000000,122.53000000,121.65000000,122.44000000,7563.09600000
2025-08-10 11:45:00,122.44000000,122.44000000,121.96000000,122.09000000,3448.45700000
2025-08-10 12:00:00,122.09000000,122.16000000,121.18000000,121.43000000,14489.61800000
2025-08-10 12:15:00,121.43000000,121.75000000,121.21000000,121.34000000,2791.42100000
2025-08-10 12:30:00,121.34000000,121.99000000,121.34000000,121.69000000,2516.97900000
2025-08-10 12:45:00,121.69000000,121.91000000,121.53000000,121.89000000,1299.20300000
2025-08-10 13:00:00,121.88000000,122.42000000,121.86000000,122.10000000,1989.16400000
2025-08-10 13:15:00,122.09000000,122.16000000,121.80000000,122.00000000,2145.77400000
2025-08-10 13:30:00,121.99000000,122.24000000,120.96000000,121.18000000,4432.26500000
2025-08-10 13:45:00,121.19000000,121.27000000,120.53000000,120.64000000,2978.51400000
2025-08-10 14:00:00,120.64000000,121.20000000,120.43000000,121.14000000,4192.72700000
2025-08-10 14:15:00,121.13000000,122.10000000,121.06000000,122.10000000,11155.54500000
2025-08-10 14:30:00,122.11000000,124.70000000,121.90000000,124.35000000,58018.04100000
2025-08-10 14:45:00,124.34000000,124.98000000,123.84000000,124.40000000,17320.05500000
2025-08-10 15:00:00,124.39000000,124.80000000,123.97000000,124.79000000,15820.93100000
2025-08-10 15:15:00,124.80000000,125.93000000,124.62000000,125.85000000,19583.88900000
2025-08-10 15:30:00,125.86000000,126.14000000,125.06000000,125.06000000,22983.23400000
2025-08-10 15:45:00,125.08000000,125.80000000,124.02000000,124.24000000,18836.56000000
2025-08-10 16:00:00,124.24000000,125.22000000,124.04000000,124.62000000,14815.02700000
2025-08-10 16:15:00,124.62000000,124.94000000,124.26000000,124.76000000,10577.51100000
2025-08-10 16:30:00,124.75000000,124.99000000,123.73000000,123.80000000,22170.43900000
2025-08-10 16:45:00,123.81000000,124.00000000,123.17000000,123.56000000,12871.52700000
2025-08-10 17:00:00,123.56000000,123.86000000,123.18000000,123.18000000,4527.04600000
2025-08-10 17:15:00,123.19000000,123.31000000,122.87000000,123.06000000,7960.61700000
2025-08-10 17:30:00,123.07000000,123.68000000,123.06000000,123.50000000,2347.87800000
2025-08-10 17:45:00,123.50000000,123.70000000,123.37000000,123.56000000,4122.24400000
2025-08-10 18:00:00,123.56000000,123.94000000,123.36000000,123.73000000,2779.16000000
2025-08-10 18:15:00,123.72000000,123.90000000,123.53000000,123.59000000,2367.13900000
