datetime,open,high,low,close,volume
2025-08-07 01:00:00,3673.93000000,3682.00000000,3671.76000000,3678.84000000,1938.02460000
2025-08-07 01:15:00,3678.83000000,3712.13000000,3674.09000000,3706.59000000,12083.01820000
2025-08-07 01:30:00,3706.59000000,3716.61000000,3690.38000000,3691.48000000,7544.25620000
2025-08-07 01:45:00,3691.48000000,3693.35000000,3666.68000000,3667.55000000,7629.87590000
2025-08-07 02:00:00,3667.55000000,3674.63000000,3659.18000000,3674.17000000,3919.32450000
2025-08-07 02:15:00,3674.16000000,3677.84000000,3666.35000000,3671.26000000,1282.56070000
2025-08-07 02:30:00,3671.27000000,3672.43000000,3657.45000000,3658.00000000,2338.72170000
2025-08-07 02:45:00,3657.99000000,3661.45000000,3650.40000000,3659.03000000,3253.04690000
2025-08-07 03:00:00,3659.02000000,3663.52000000,3653.05000000,3653.42000000,1278.07030000
2025-08-07 03:15:00,3653.42000000,3656.83000000,3647.63000000,3655.46000000,2843.98340000
2025-08-07 03:30:00,3655.46000000,3661.50000000,3654.36000000,3661.22000000,1493.50980000
2025-08-07 03:45:00,3661.22000000,3664.70000000,3656.19000000,3656.78000000,1696.90980000
2025-08-07 04:00:00,3656.78000000,3670.25000000,3655.09000000,3663.16000000,2825.26850000
2025-08-07 04:15:00,3663.15000000,3670.91000000,3662.47000000,3667.90000000,1583.10680000
2025-08-07 04:30:00,3667.89000000,3667.89000000,3659.22000000,3660.93000000,1705.44200000
2025-08-07 04:45:00,3660.92000000,3663.31000000,3657.21000000,3662.27000000,1838.60890000
2025-08-07 05:00:00,3662.27000000,3665.50000000,3659.33000000,3665.50000000,1392.63550000
2025-08-07 05:15:00,3665.49000000,3679.48000000,3665.05000000,3677.45000000,2836.57000000
2025-08-07 05:30:00,3677.45000000,3682.60000000,3673.65000000,3677.65000000,1598.11290000
2025-08-07 05:45:00,3677.66000000,3688.66000000,3677.32000000,3688.00000000,1803.37220000
2025-08-07 06:00:00,3688.00000000,3704.99000000,3686.58000000,3701.98000000,5264.90150000
2025-08-07 06:15:00,3701.98000000,3701.99000000,3687.95000000,3688.04000000,5683.54800000
2025-08-07 06:30:00,3688.04000000,3695.99000000,3687.33000000,3695.23000000,2320.81190000
2025-08-07 06:45:00,3695.23000000,3711.00000000,3693.22000000,3695.14000000,6526.15670000
2025-08-07 07:00:00,3695.15000000,3707.52000000,3694.22000000,3702.94000000,3141.66970000
2025-08-07 07:15:00,3702.94000000,3710.00000000,3701.39000000,3703.84000000,2795.15470000
2025-08-07 07:30:00,3703.85000000,3705.81000000,3697.59000000,3699.45000000,2868.09610000
2025-08-07 07:45:00,3699.46000000,3702.41000000,3694.86000000,3702.40000000,2172.83160000
2025-08-07 08:00:00,3702.41000000,3723.42000000,3702.41000000,3716.41000000,6801.18420000
2025-08-07 08:15:00,3716.40000000,3727.88000000,3715.34000000,3726.96000000,6734.87430000
2025-08-07 08:30:00,3726.97000000,3727.39000000,3715.56000000,3718.49000000,4814.15400000
2025-08-07 08:45:00,3718.50000000,3723.13000000,3712.42000000,3721.25000000,3496.47590000
2025-08-07 09:00:00,3721.26000000,3728.60000000,3715.03000000,3716.49000000,3726.02410000
2025-08-07 09:15:00,3716.50000000,3727.90000000,3716.11000000,3724.99000000,2269.44250000
2025-08-07 09:30:00,3725.00000000,3728.87000000,3719.88000000,3728.75000000,3419.69150000
2025-08-07 09:45:00,3728.76000000,3737.00000000,3723.60000000,3732.41000000,10492.63140000
2025-08-07 10:00:00,3732.40000000,3799.98000000,3730.63000000,3796.06000000,39178.73290000
2025-08-07 10:15:00,3796.07000000,3801.05000000,3785.90000000,3799.43000000,19484.31200000
2025-08-07 10:30:00,3799.44000000,3824.06000000,3796.50000000,3812.15000000,24238.35600000
2025-08-07 10:45:00,3812.15000000,3826.50000000,3808.74000000,3821.48000000,15462.09040000
2025-08-07 11:00:00,3821.47000000,3823.84000000,3806.82000000,3811.25000000,9419.17980000
2025-08-07 11:15:00,3811.25000000,3824.00000000,3807.94000000,3821.20000000,8753.75700000
2025-08-07 11:30:00,3821.19000000,3836.96000000,3813.60000000,3828.40000000,12234.01240000
2025-08-07 11:45:00,3828.41000000,3843.66000000,3827.00000000,3827.00000000,13192.37850000
2025-08-07 12:00:00,3827.01000000,3834.98000000,3823.64000000,3833.98000000,8673.47350000
2025-08-07 12:15:00,3833.98000000,3846.00000000,3830.12000000,3836.85000000,11150.45550000
2025-08-07 12:30:00,3836.85000000,3847.15000000,3834.14000000,3843.38000000,9688.85020000
2025-08-07 12:45:00,3843.38000000,3851.00000000,3832.00000000,3849.68000000,13815.88500000
2025-08-07 13:00:00,3849.68000000,3854.00000000,3838.07000000,3842.60000000,7692.19810000
2025-08-07 13:15:00,3842.59000000,3845.00000000,3826.30000000,3832.11000000,9119.20170000
2025-08-07 13:30:00,3832.11000000,3864.00000000,3827.71000000,3859.44000000,16047.03970000
2025-08-07 13:45:00,3859.44000000,3865.64000000,3847.79000000,3857.69000000,7331.54650000
2025-08-07 14:00:00,3857.69000000,3858.24000000,3828.65000000,3830.00000000,7438.29280000
2025-08-07 14:15:00,3830.00000000,3840.93000000,3827.74000000,3831.12000000,6533.32670000
2025-08-07 14:30:00,3831.13000000,3832.12000000,3810.22000000,3817.56000000,15604.03530000
2025-08-07 14:45:00,3817.55000000,3823.00000000,3804.27000000,3820.33000000,12773.21530000
2025-08-07 15:00:00,3820.33000000,3827.00000000,3815.13000000,3821.58000000,7930.75310000
2025-08-07 15:15:00,3821.59000000,3836.47000000,3816.45000000,3828.96000000,6986.35990000
2025-08-07 15:30:00,3828.97000000,3841.00000000,3827.13000000,3834.55000000,4525.89830000
2025-08-07 15:45:00,3834.55000000,3840.42000000,3827.10000000,3837.01000000,5895.47610000
2025-08-07 16:00:00,3837.01000000,3843.79000000,3826.90000000,3833.63000000,5322.74020000
2025-08-07 16:15:00,3833.63000000,3836.13000000,3823.60000000,3831.56000000,6874.20410000
2025-08-07 16:30:00,3831.55000000,3836.31000000,3806.00000000,3806.77000000,9948.86740000
2025-08-07 16:45:00,3806.77000000,3820.00000000,3780.54000000,3815.29000000,14843.02820000
2025-08-07 17:00:00,3815.29000000,3821.00000000,3805.04000000,3815.74000000,5450.70370000
2025-08-07 17:15:00,3815.74000000,3828.08000000,3812.00000000,3820.44000000,3655.02060000
2025-08-07 17:30:00,3820.44000000,3828.99000000,3814.76000000,3828.87000000,2986.81760000
2025-08-07 17:45:00,3828.86000000,3834.33000000,3822.16000000,3830.20000000,2952.39250000
2025-08-07 18:00:00,3830.19000000,3830.37000000,3811.74000000,3813.33000000,3699.06560000
2025-08-07 18:15:00,3813.33000000,3822.22000000,3808.34000000,3821.66000000,3716.94010000
2025-08-07 18:30:00,3821.65000000,3821.92000000,3814.46000000,3814.81000000,3026.12330000
2025-08-07 18:45:00,3814.81000000,3831.39000000,3814.13000000,3827.70000000,2297.48970000
2025-08-07 19:00:00,3827.70000000,3830.54000000,3822.08000000,3828.98000000,1991.52200000
2025-08-07 19:15:00,3828.97000000,3843.13000000,3827.12000000,3841.03000000,4153.38340000
2025-08-07 19:30:00,3841.03000000,3858.00000000,3838.50000000,3851.33000000,7438.83870000
2025-08-07 19:45:00,3851.34000000,3876.44000000,3851.33000000,3867.60000000,15419.54150000
2025-08-07 20:00:00,3867.60000000,3869.50000000,3851.22000000,3856.47000000,5998.65420000
2025-08-07 20:15:00,3856.46000000,3866.39000000,3854.62000000,3864.22000000,3235.71950000
2025-08-07 20:30:00,3864.23000000,3871.32000000,3857.91000000,3865.80000000,4143.85060000
2025-08-07 20:45:00,3865.80000000,3880.00000000,3860.31000000,3874.14000000,7354.48700000
2025-08-07 21:00:00,3874.15000000,3876.94000000,3864.20000000,3867.01000000,3405.17180000
2025-08-07 21:15:00,3867.01000000,3873.22000000,3867.00000000,3871.26000000,2354.76500000
2025-08-07 21:30:00,3871.26000000,3874.54000000,3858.72000000,3862.48000000,4027.69990000
2025-08-07 21:45:00,3862.48000000,3885.95000000,3860.60000000,3871.53000000,6732.58940000
2025-08-07 22:00:00,3871.53000000,3886.00000000,3868.64000000,3884.90000000,4811.00140000
2025-08-07 22:15:00,3884.89000000,3888.45000000,3877.62000000,3884.08000000,5479.65100000
2025-08-07 22:30:00,3884.08000000,3888.26000000,3878.12000000,3883.53000000,4170.23070000
2025-08-07 22:45:00,3883.54000000,3927.77000000,3883.54000000,3916.80000000,28714.95270000
2025-08-07 23:00:00,3916.80000000,3917.50000000,3892.33000000,3895.01000000,7050.59630000
2025-08-07 23:15:00,3895.01000000,3899.29000000,3891.74000000,3893.14000000,3523.67580000
2025-08-07 23:30:00,3893.12000000,3900.92000000,3889.51000000,3899.90000000,3209.90650000
2025-08-07 23:45:00,3899.90000000,3917.50000000,3899.89000000,3910.31000000,6287.04060000
2025-08-08 00:00:00,3910.30000000,3913.20000000,3887.78000000,3906.78000000,7312.13440000
2025-08-08 00:15:00,3906.77000000,3907.11000000,3882.29000000,3898.77000000,9081.23820000
2025-08-08 00:30:00,3898.77000000,3937.00000000,3891.80000000,3921.73000000,14863.34770000
2025-08-08 00:45:00,3921.73000000,3929.74000000,3898.98000000,3900.16000000,9099.92770000
2025-08-08 01:00:00,3900.15000000,3918.00000000,3889.27000000,3914.21000000,7873.51920000
2025-08-08 01:15:00,3914.20000000,3914.20000000,3886.91000000,3897.76000000,8614.03890000
2025-08-08 01:30:00,3897.77000000,3899.60000000,3885.97000000,3888.62000000,3997.88160000
2025-08-08 01:45:00,3888.62000000,3892.41000000,3880.00000000,3887.36000000,3649.40910000
2025-08-08 02:00:00,3887.35000000,3893.96000000,3880.00000000,3893.96000000,3326.63100000
2025-08-08 02:15:00,3893.96000000,3894.00000000,3885.91000000,3888.54000000,2617.67490000
2025-08-08 02:30:00,3888.53000000,3895.43000000,3884.86000000,3892.59000000,2544.61940000
2025-08-08 02:45:00,3892.60000000,3906.58000000,3892.59000000,3893.68000000,4887.07150000
2025-08-08 03:00:00,3893.67000000,3904.60000000,3892.60000000,3903.11000000,2903.44400000
2025-08-08 03:15:00,3903.11000000,3969.06000000,3902.29000000,3951.99000000,36667.53280000
2025-08-08 03:30:00,3952.00000000,3952.99000000,3928.60000000,3930.61000000,8541.92110000
2025-08-08 03:45:00,3930.62000000,3940.99000000,3924.48000000,3939.18000000,4566.81620000
2025-08-08 04:00:00,3939.19000000,3939.34000000,3920.08000000,3923.38000000,5495.56800000
2025-08-08 04:15:00,3923.37000000,3925.88000000,3916.00000000,3925.88000000,3053.99250000
2025-08-08 04:30:00,3925.87000000,3934.95000000,3924.50000000,3925.59000000,3081.03750000
2025-08-08 04:45:00,3925.58000000,3928.09000000,3919.12000000,3920.50000000,2044.38810000
2025-08-08 05:00:00,3920.51000000,3920.87000000,3906.17000000,3910.57000000,4920.35940000
2025-08-08 05:15:00,3910.57000000,3912.83000000,3894.56000000,3899.52000000,5294.02890000
2025-08-08 05:30:00,3899.52000000,3905.98000000,3896.95000000,3905.32000000,2900.25860000
2025-08-08 05:45:00,3905.31000000,3905.32000000,3899.01000000,3901.50000000,2694.97650000
2025-08-08 06:00:00,3901.50000000,3916.20000000,3892.47000000,3916.20000000,5396.23200000
2025-08-08 06:15:00,3916.20000000,3919.90000000,3905.60000000,3916.83000000,4421.81120000
2025-08-08 06:30:00,3916.83000000,3920.32000000,3910.00000000,3913.37000000,2847.92860000
2025-08-08 06:45:00,3913.38000000,3916.00000000,3906.42000000,3915.01000000,2152.42390000
2025-08-08 07:00:00,3915.01000000,3916.00000000,3900.40000000,3908.40000000,2921.94130000
2025-08-08 07:15:00,3908.40000000,3928.29000000,3908.39000000,3921.91000000,4375.67170000
2025-08-08 07:30:00,3921.91000000,3921.97000000,3914.50000000,3914.64000000,6861.49730000
2025-08-08 07:45:00,3914.63000000,3921.58000000,3913.50000000,3915.97000000,8431.09480000
2025-08-08 08:00:00,3915.98000000,3927.54000000,3914.24000000,3923.01000000,5197.76130000
2025-08-08 08:15:00,3923.00000000,3924.70000000,3903.00000000,3905.06000000,4313.09990000
2025-08-08 08:30:00,3905.06000000,3905.23000000,3887.06000000,3891.25000000,9025.16240000
2025-08-08 08:45:00,3891.25000000,3899.47000000,3885.29000000,3898.46000000,4799.76680000
2025-08-08 09:00:00,3898.46000000,3899.72000000,3890.42000000,3893.14000000,3018.67160000
2025-08-08 09:15:00,3893.14000000,3898.99000000,3884.44000000,3889.50000000,4061.95430000
2025-08-08 09:30:00,3889.49000000,3896.76000000,3888.35000000,3893.75000000,2248.60130000
2025-08-08 09:45:00,3893.75000000,3902.00000000,3893.15000000,3900.03000000,2578.10040000
2025-08-08 10:00:00,3900.03000000,3908.37000000,3899.28000000,3901.41000000,3247.32490000
2025-08-08 10:15:00,3901.41000000,3903.97000000,3895.47000000,3896.60000000,1546.20780000
2025-08-08 10:30:00,3896.60000000,3901.92000000,3892.50000000,3892.50000000,1834.48820000
2025-08-08 10:45:00,3892.49000000,3898.73000000,3886.59000000,3897.41000000,3221.49780000
2025-08-08 11:00:00,3897.41000000,3909.74000000,3897.40000000,3907.80000000,2970.55250000
2025-08-08 11:15:00,3907.80000000,3913.42000000,3905.00000000,3905.57000000,3166.80740000
2025-08-08 11:30:00,3905.57000000,3918.49000000,3905.33000000,3914.89000000,2434.94770000
2025-08-08 11:45:00,3914.89000000,3920.43000000,3913.61000000,3917.97000000,2350.19950000
2025-08-08 12:00:00,3917.97000000,3917.97000000,3899.08000000,3905.70000000,4769.08150000
2025-08-08 12:15:00,3905.70000000,3910.79000000,3900.00000000,3908.20000000,4574.21660000
2025-08-08 12:30:00,3908.20000000,3909.35000000,3896.56000000,3900.08000000,2973.00970000
2025-08-08 12:45:00,3900.08000000,3901.90000000,3892.37000000,3892.37000000,2210.88040000
2025-08-08 13:00:00,3892.37000000,3903.36000000,3891.52000000,3898.32000000,3744.59970000
2025-08-08 13:15:00,3898.32000000,3913.82000000,3895.51000000,3912.79000000,4685.37380000
2025-08-08 13:30:00,3912.80000000,3943.45000000,3904.11000000,3937.06000000,14462.23470000
2025-08-08 13:45:00,3937.06000000,4012.00000000,3937.06000000,3999.76000000,93750.48250000
2025-08-08 14:00:00,3999.76000000,4005.55000000,3958.00000000,3966.50000000,29279.20050000
2025-08-08 14:15:00,3966.50000000,3970.13000000,3943.29000000,3962.97000000,16834.14770000
2025-08-08 14:30:00,3962.96000000,3966.62000000,3944.00000000,3959.45000000,9084.77300000
2025-08-08 14:45:00,3959.45000000,3984.50000000,3958.93000000,3984.50000000,12865.54950000
2025-08-08 15:00:00,3984.49000000,3988.90000000,3948.00000000,3956.40000000,17106.24650000
2025-08-08 15:15:00,3956.41000000,3968.64000000,3948.51000000,3954.28000000,6350.50590000
2025-08-08 15:30:00,3954.26000000,3964.78000000,3925.20000000,3929.09000000,14527.04350000
2025-08-08 15:45:00,3929.10000000,3956.32000000,3929.10000000,3954.56000000,12416.76250000
2025-08-08 16:00:00,3954.56000000,3969.06000000,3952.16000000,3955.83000000,8532.24250000
2025-08-08 16:15:00,3955.83000000,3977.12000000,3950.00000000,3966.40000000,4592.15710000
2025-08-08 16:30:00,3966.40000000,3972.01000000,3957.60000000,3960.42000000,3362.11950000
2025-08-08 16:45:00,3960.42000000,3971.99000000,3959.47000000,3970.97000000,3871.90150000
2025-08-08 17:00:00,3970.98000000,3994.42000000,3967.90000000,3988.94000000,11579.12440000
2025-08-08 17:15:00,3988.94000000,4002.80000000,3980.22000000,3996.21000000,10956.58930000
2025-08-08 17:30:00,3996.20000000,4030.90000000,3994.40000000,4019.32000000,27827.35710000
2025-08-08 17:45:00,4019.32000000,4035.00000000,4012.12000000,4032.69000000,13600.98580000
2025-08-08 18:00:00,4032.70000000,4050.68000000,4030.36000000,4040.33000000,15271.37970000
2025-08-08 18:15:00,4040.33000000,4057.85000000,4033.21000000,4047.31000000,12561.12370000
2025-08-08 18:30:00,4047.31000000,4055.00000000,4042.57000000,4045.57000000,10307.82920000
2025-08-08 18:45:00,4045.56000000,4056.73000000,4034.30000000,4056.72000000,8668.57250000
2025-08-08 19:00:00,4056.73000000,4065.86000000,4042.28000000,4048.88000000,8920.35750000
2025-08-08 19:15:00,4048.88000000,4053.41000000,4037.46000000,4041.98000000,5710.40500000
2025-08-08 19:30:00,4041.98000000,4049.45000000,4031.25000000,4044.70000000,6717.92630000
2025-08-08 19:45:00,4044.70000000,4063.38000000,4042.89000000,4060.99000000,8677.10240000
2025-08-08 20:00:00,4060.98000000,4071.00000000,4049.76000000,4051.49000000,8637.26550000
2025-08-08 20:15:00,4051.49000000,4054.48000000,4045.51000000,4049.23000000,4834.41980000
2025-08-08 20:30:00,4049.23000000,4057.64000000,4047.14000000,4052.47000000,3388.02520000
2025-08-08 20:45:00,4052.47000000,4061.16000000,4051.39000000,4057.94000000,3459.81090000
2025-08-08 21:00:00,4057.95000000,4059.06000000,4050.46000000,4051.13000000,2847.48240000
2025-08-08 21:15:00,4051.12000000,4052.37000000,4038.67000000,4040.01000000,3523.08050000
2025-08-08 21:30:00,4040.00000000,4047.82000000,4040.00000000,4046.21000000,2607.74870000
2025-08-08 21:45:00,4046.22000000,4046.61000000,4038.46000000,4038.46000000,2469.54620000
2025-08-08 22:00:00,4038.46000000,4039.33000000,4024.10000000,4033.99000000,5607.84360000
2025-08-08 22:15:00,4034.00000000,4039.00000000,4028.57000000,4030.59000000,2959.09020000
2025-08-08 22:30:00,4030.59000000,4030.59000000,4019.11000000,4028.99000000,4470.08130000
2025-08-08 22:45:00,4028.99000000,4035.80000000,4024.33000000,4024.86000000,2805.26700000
2025-08-08 23:00:00,4024.86000000,4032.59000000,4022.17000000,4027.11000000,1984.20690000
2025-08-08 23:15:00,4027.11000000,4028.80000000,4021.39000000,4022.67000000,1472.73460000
2025-08-08 23:30:00,4022.67000000,4022.68000000,4006.90000000,4012.24000000,5911.37260000
2025-08-08 23:45:00,4012.23000000,4015.00000000,4007.69000000,4009.50000000,2075.19220000
2025-08-09 00:00:00,4009.51000000,4013.88000000,4007.00000000,4012.55000000,2986.29020000
2025-08-09 00:15:00,4012.55000000,4025.91000000,4006.63000000,4019.06000000,4058.21810000
2025-08-09 00:30:00,4019.06000000,4023.71000000,4014.63000000,4021.17000000,2605.69880000
2025-08-09 00:45:00,4021.17000000,4023.63000000,4011.63000000,4016.99000000,2475.97800000
2025-08-09 01:00:00,4017.00000000,4024.96000000,4010.75000000,4017.75000000,2312.86910000
2025-08-09 01:15:00,4017.76000000,4021.08000000,4013.57000000,4020.61000000,1549.35070000
2025-08-09 01:30:00,4020.60000000,4033.99000000,4018.82000000,4030.00000000,3184.34830000
2025-08-09 01:45:00,4030.00000000,4036.99000000,4026.32000000,4033.19000000,2378.84140000
2025-08-09 02:00:00,4033.18000000,4033.79000000,4023.20000000,4026.20000000,3091.61650000
2025-08-09 02:15:00,4026.14000000,4034.77000000,4025.90000000,4032.66000000,2207.00540000
2025-08-09 02:30:00,4032.67000000,4038.83000000,4027.81000000,4035.09000000,1772.10410000
2025-08-09 02:45:00,4035.10000000,4037.84000000,4029.85000000,4032.44000000,2059.65650000
2025-08-09 03:00:00,4032.44000000,4043.13000000,4025.14000000,4041.73000000,5841.71340000
2025-08-09 03:15:00,4041.73000000,4043.65000000,4033.40000000,4039.46000000,3205.27950000
2025-08-09 03:30:00,4039.45000000,4050.80000000,4034.38000000,4045.49000000,9134.41630000
2025-08-09 03:45:00,4045.49000000,4053.01000000,4042.06000000,4051.01000000,6058.71500000
2025-08-09 04:00:00,4051.02000000,4060.00000000,4045.00000000,4057.09000000,5240.63210000
2025-08-09 04:15:00,4057.09000000,4064.16000000,4052.48000000,4063.10000000,3656.65090000
2025-08-09 04:30:00,4063.10000000,4100.00000000,4061.21000000,4081.18000000,28831.12030000
2025-08-09 04:45:00,4081.18000000,4085.00000000,4074.45000000,4080.92000000,4595.30990000
2025-08-09 05:00:00,4080.91000000,4200.00000000,4075.31000000,4159.52000000,71855.30750000
2025-08-09 05:15:00,4159.60000000,4182.17000000,4153.50000000,4179.99000000,13290.95140000
2025-08-09 05:30:00,4179.99000000,4197.52000000,4163.75000000,4177.78000000,15506.50650000
2025-08-09 05:45:00,4177.79000000,4194.92000000,4171.52000000,4181.94000000,10975.10660000
2025-08-09 06:00:00,4181.95000000,4183.79000000,4142.62000000,4161.84000000,14386.76700000
2025-08-09 06:15:00,4161.84000000,4181.36000000,4155.00000000,4175.81000000,8789.12630000
2025-08-09 06:30:00,4175.81000000,4175.92000000,4151.62000000,4156.73000000,8153.43270000
2025-08-09 06:45:00,4156.72000000,4162.40000000,4148.52000000,4162.23000000,6214.03790000
2025-08-09 07:00:00,4162.23000000,4173.60000000,4158.60000000,4168.50000000,4135.93510000
2025-08-09 07:15:00,4168.49000000,4176.47000000,4162.36000000,4165.01000000,4792.66740000
2025-08-09 07:30:00,4165.01000000,4168.61000000,4156.77000000,4162.72000000,3731.94480000
2025-08-09 07:45:00,4162.72000000,4171.91000000,4159.00000000,4170.64000000,5245.47940000
2025-08-09 08:00:00,4170.64000000,4179.00000000,4169.03000000,4177.52000000,6667.67390000
2025-08-09 08:15:00,4177.52000000,4188.00000000,4173.06000000,4188.00000000,4159.50670000
2025-08-09 08:30:00,4188.00000000,4202.19000000,4180.63000000,4199.54000000,9991.59440000
2025-08-09 08:45:00,4199.55000000,4199.55000000,4166.22000000,4189.89000000,6713.90810000
2025-08-09 09:00:00,4189.90000000,4200.63000000,4174.04000000,4199.56000000,14694.37790000
2025-08-09 09:15:00,4199.56000000,4200.88000000,4186.85000000,4189.87000000,5504.57050000
2025-08-09 09:30:00,4189.86000000,4196.88000000,4186.14000000,4196.69000000,4463.34680000
2025-08-09 09:45:00,4196.69000000,4238.77000000,4195.03000000,4219.62000000,22576.08390000
2025-08-09 10:00:00,4219.62000000,4246.65000000,4212.28000000,4238.89000000,13131.60880000
2025-08-09 10:15:00,4238.90000000,4246.00000000,4221.40000000,4225.84000000,7123.73840000
2025-08-09 10:30:00,4225.85000000,4228.44000000,4218.76000000,4221.37000000,4883.17030000
2025-08-09 10:45:00,4221.37000000,4231.47000000,4212.31000000,4217.33000000,7469.36440000
2025-08-09 11:00:00,4217.32000000,4218.13000000,4200.36000000,4201.39000000,8082.37200000
2025-08-09 11:15:00,4201.38000000,4209.91000000,4196.92000000,4208.35000000,5311.82860000
2025-08-09 11:30:00,4208.36000000,4208.36000000,4184.62000000,4200.25000000,6198.08910000
2025-08-09 11:45:00,4200.25000000,4200.25000000,4188.76000000,4190.00000000,5430.31780000
2025-08-09 12:00:00,4190.00000000,4200.80000000,4181.19000000,4198.39000000,6456.05410000
2025-08-09 12:15:00,4198.40000000,4207.77000000,4196.85000000,4205.01000000,8423.40150000
2025-08-09 12:30:00,4205.00000000,4205.01000000,4190.00000000,4191.18000000,3613.75220000
2025-08-09 12:45:00,4191.18000000,4199.89000000,4190.77000000,4196.24000000,2200.37520000
2025-08-09 13:00:00,4196.24000000,4199.63000000,4171.23000000,4178.62000000,5555.27760000
2025-08-09 13:15:00,4178.63000000,4194.45000000,4173.97000000,4191.83000000,6038.91280000
2025-08-09 13:30:00,4191.84000000,4191.84000000,4173.18000000,4182.38000000,4294.88900000
2025-08-09 13:45:00,4182.38000000,4182.38000000,4165.00000000,4165.56000000,6836.81010000
2025-08-09 14:00:00,4165.55000000,4185.68000000,4153.17000000,4185.67000000,8252.59100000
2025-08-09 14:15:00,4185.68000000,4197.33000000,4177.41000000,4193.81000000,7134.22480000
2025-08-09 14:30:00,4193.81000000,4196.00000000,4187.15000000,4189.96000000,3925.74190000
2025-08-09 14:45:00,4189.96000000,4198.60000000,4183.75000000,4197.16000000,4109.22460000
2025-08-09 15:00:00,4197.16000000,4226.23000000,4196.38000000,4211.25000000,10669.55420000
2025-08-09 15:15:00,4211.24000000,4223.06000000,4171.70000000,4200.02000000,13069.86480000
2025-08-09 15:30:00,4200.01000000,4207.51000000,4193.25000000,4204.01000000,4513.06690000
2025-08-09 15:45:00,4204.00000000,4214.73000000,4200.99000000,4209.57000000,4424.19590000
2025-08-09 16:00:00,4209.57000000,4215.96000000,4206.61000000,4214.99000000,4370.48290000
2025-08-09 16:15:00,4214.99000000,4226.00000000,4212.18000000,4217.35000000,6958.14130000
2025-08-09 16:30:00,4217.36000000,4220.37000000,4192.80000000,4209.87000000,5278.43970000
2025-08-09 16:45:00,4209.86000000,4214.50000000,4199.23000000,4207.77000000,4383.25810000
2025-08-09 17:00:00,4207.76000000,4218.90000000,4200.30000000,4217.00000000,4387.81580000
2025-08-09 17:15:00,4216.99000000,4224.70000000,4213.50000000,4222.27000000,3065.13430000
2025-08-09 17:30:00,4222.28000000,4239.57000000,4214.58000000,4229.71000000,6278.54760000
2025-08-09 17:45:00,4229.70000000,4236.97000000,4221.84000000,4235.00000000,3386.74400000
2025-08-09 18:00:00,4234.99000000,4237.53000000,4223.39000000,4226.88000000,2451.80220000
2025-08-09 18:15:00,4226.87000000,4240.00000000,4220.01000000,4236.22000000,4857.11470000
2025-08-09 18:30:00,4236.23000000,4244.80000000,4230.00000000,4230.01000000,3605.19570000
2025-08-09 18:45:00,4230.00000000,4254.86000000,4228.51000000,4241.96000000,9429.50600000
2025-08-09 19:00:00,4241.97000000,4252.51000000,4237.08000000,4247.17000000,4882.17430000
2025-08-09 19:15:00,4247.16000000,4250.00000000,4240.54000000,4250.00000000,6895.36380000
2025-08-09 19:30:00,4250.00000000,4266.44000000,4243.83000000,4263.02000000,6173.53330000
2025-08-09 19:45:00,4263.03000000,4271.45000000,4254.70000000,4258.57000000,4727.62970000
2025-08-09 20:00:00,4258.57000000,4293.97000000,4256.43000000,4272.03000000,11574.17780000
2025-08-09 20:15:00,4272.03000000,4286.37000000,4265.38000000,4271.28000000,8333.50870000
2025-08-09 20:30:00,4271.27000000,4285.29000000,4262.93000000,4280.70000000,5174.32570000
2025-08-09 20:45:00,4280.71000000,4290.29000000,4273.02000000,4290.29000000,5380.59830000
2025-08-09 21:00:00,4290.29000000,4299.00000000,4279.50000000,4289.69000000,6291.82490000
2025-08-09 21:15:00,4289.68000000,4289.91000000,4265.34000000,4269.11000000,8062.36290000
2025-08-09 21:30:00,4269.11000000,4282.57000000,4262.20000000,4272.09000000,5403.21400000
2025-08-09 21:45:00,4272.08000000,4293.67000000,4271.22000000,4278.16000000,5384.84450000
2025-08-09 22:00:00,4278.15000000,4295.66000000,4273.76000000,4289.93000000,4868.77580000
2025-08-09 22:15:00,4289.93000000,4326.20000000,4287.33000000,4301.75000000,15745.02880000
2025-08-09 22:30:00,4301.74000000,4304.02000000,4262.50000000,4271.83000000,11116.02410000
2025-08-09 22:45:00,4271.84000000,4272.99000000,4242.87000000,4264.28000000,10847.07690000
2025-08-09 23:00:00,4264.28000000,4274.57000000,4251.89000000,4258.30000000,5510.56110000
2025-08-09 23:15:00,4258.31000000,4262.48000000,4252.00000000,4253.21000000,3010.69360000
2025-08-09 23:30:00,4253.20000000,4265.59000000,4248.00000000,4262.86000000,4742.65080000
2025-08-09 23:45:00,4262.87000000,4273.38000000,4257.56000000,4260.62000000,3112.98820000
2025-08-10 00:00:00,4260.63000000,4267.58000000,4248.30000000,4265.99000000,4942.29680000
2025-08-10 00:15:00,4266.00000000,4273.43000000,4263.31000000,4263.82000000,3037.79380000
2025-08-10 00:30:00,4263.82000000,4287.68000000,4260.93000000,4287.68000000,4384.55150000
2025-08-10 00:45:00,4287.67000000,4332.60000000,4282.33000000,4311.09000000,14428.04590000
2025-08-10 01:00:00,4311.09000000,4322.77000000,4287.97000000,4289.17000000,10628.32500000
2025-08-10 01:15:00,4289.16000000,4306.21000000,4287.99000000,4295.52000000,4509.38680000
2025-08-10 01:30:00,4295.52000000,4321.23000000,4294.80000000,4318.61000000,5718.38140000
