datetime,open,high,low,close,volume
2025-08-03 00:30:00,0.22878000,0.23082000,0.22685000,0.23050000,9312527.00000000
2025-08-03 00:45:00,0.23048000,0.23184000,0.23011000,0.23159000,3402992.00000000
2025-08-03 01:00:00,0.23157000,0.23196000,0.23064000,0.23118000,3802278.00000000
2025-08-03 01:15:00,0.23116000,0.23160000,0.22979000,0.23149000,1677100.00000000
2025-08-03 01:30:00,0.23150000,0.23227000,0.23090000,0.23218000,1186725.00000000
2025-08-03 01:45:00,0.23212000,0.23212000,0.23076000,0.23132000,1011628.00000000
2025-08-03 02:00:00,0.23132000,0.23336000,0.23128000,0.23292000,2844250.00000000
2025-08-03 02:15:00,0.23291000,0.23372000,0.23258000,0.23258000,3948881.00000000
2025-08-03 02:30:00,0.23256000,0.23393000,0.23255000,0.23343000,2574245.00000000
2025-08-03 02:45:00,0.23347000,0.23398000,0.23283000,0.23386000,2236023.00000000
2025-08-03 03:00:00,0.23385000,0.23400000,0.23308000,0.23312000,1487860.00000000
2025-08-03 03:15:00,0.23312000,0.23367000,0.23218000,0.23270000,2966144.00000000
2025-08-03 03:30:00,0.23270000,0.23438000,0.23256000,0.23431000,2213310.00000000
2025-08-03 03:45:00,0.23430000,0.23430000,0.23374000,0.23384000,829047.00000000
2025-08-03 04:00:00,0.23383000,0.23388000,0.23278000,0.23309000,1046777.00000000
2025-08-03 04:15:00,0.23310000,0.23463000,0.23310000,0.23453000,1021170.00000000
2025-08-03 04:30:00,0.23452000,0.23462000,0.23356000,0.23401000,684773.00000000
2025-08-03 04:45:00,0.23400000,0.23452000,0.23359000,0.23436000,633904.00000000
2025-08-03 05:00:00,0.23436000,0.23480000,0.23420000,0.23423000,1157928.00000000
2025-08-03 05:15:00,0.23422000,0.23534000,0.23381000,0.23518000,545277.00000000
2025-08-03 05:30:00,0.23520000,0.23571000,0.23467000,0.23472000,1790854.00000000
2025-08-03 05:45:00,0.23473000,0.23508000,0.23420000,0.23496000,723539.00000000
2025-08-03 06:00:00,0.23496000,0.23539000,0.23435000,0.23468000,1165881.00000000
2025-08-03 06:15:00,0.23469000,0.23555000,0.23441000,0.23502000,637448.00000000
2025-08-03 06:30:00,0.23503000,0.23614000,0.23503000,0.23591000,3716306.00000000
2025-08-03 06:45:00,0.23590000,0.23674000,0.23574000,0.23669000,1938747.00000000
2025-08-03 07:00:00,0.23672000,0.23784000,0.23672000,0.23784000,1422150.00000000
2025-08-03 07:15:00,0.23784000,0.23842000,0.23738000,0.23833000,4087154.00000000
2025-08-03 07:30:00,0.23833000,0.23960000,0.23805000,0.23808000,3005107.00000000
2025-08-03 07:45:00,0.23810000,0.23869000,0.23703000,0.23861000,1882279.00000000
2025-08-03 08:00:00,0.23858000,0.24121000,0.23855000,0.24110000,3987690.00000000
2025-08-03 08:15:00,0.24109000,0.24134000,0.23965000,0.23990000,3818811.00000000
2025-08-03 08:30:00,0.23990000,0.24094000,0.23939000,0.24073000,2127071.00000000
2025-08-03 08:45:00,0.24072000,0.24150000,0.23984000,0.24065000,2551174.00000000
2025-08-03 09:00:00,0.24068000,0.24085000,0.23844000,0.23894000,2209943.00000000
2025-08-03 09:15:00,0.23893000,0.23946000,0.23813000,0.23887000,1526847.00000000
2025-08-03 09:30:00,0.23885000,0.23943000,0.23853000,0.23910000,1030373.00000000
2025-08-03 09:45:00,0.23909000,0.23974000,0.23905000,0.23954000,1154850.00000000
2025-08-03 10:00:00,0.23955000,0.24070000,0.23921000,0.24070000,999752.00000000
2025-08-03 10:15:00,0.24072000,0.24103000,0.24021000,0.24044000,1685017.00000000
2025-08-03 10:30:00,0.24044000,0.24130000,0.24013000,0.24106000,1049237.00000000
2025-08-03 10:45:00,0.24104000,0.24181000,0.24037000,0.24156000,1437612.00000000
2025-08-03 11:00:00,0.24154000,0.24475000,0.24125000,0.24468000,5904767.00000000
2025-08-03 11:15:00,0.24467000,0.24694000,0.24409000,0.24460000,8639937.00000000
2025-08-03 11:30:00,0.24462000,0.24524000,0.24299000,0.24341000,3427181.00000000
2025-08-03 11:45:00,0.24341000,0.24790000,0.24322000,0.24591000,6209329.00000000
2025-08-03 12:00:00,0.24597000,0.24619000,0.24353000,0.24482000,5655160.00000000
2025-08-03 12:15:00,0.24480000,0.24500000,0.24346000,0.24398000,2174025.00000000
2025-08-03 12:30:00,0.24394000,0.24493000,0.24351000,0.24489000,1648349.00000000
2025-08-03 12:45:00,0.24485000,0.24634000,0.24420000,0.24529000,5070499.00000000
2025-08-03 13:00:00,0.24529000,0.24539000,0.24383000,0.24458000,2230521.00000000
2025-08-03 13:15:00,0.24459000,0.24479000,0.24245000,0.24316000,4183835.00000000
2025-08-03 13:30:00,0.24315000,0.24416000,0.24250000,0.24251000,1653351.00000000
2025-08-03 13:45:00,0.24252000,0.24308000,0.24151000,0.24243000,2719786.00000000
2025-08-03 14:00:00,0.24243000,0.24304000,0.24121000,0.24162000,1836730.00000000
2025-08-03 14:15:00,0.24162000,0.24236000,0.24096000,0.24223000,2604107.00000000
2025-08-03 14:30:00,0.24225000,0.24385000,0.24204000,0.24361000,2289274.00000000
2025-08-03 14:45:00,0.24363000,0.24608000,0.24254000,0.24585000,3679996.00000000
2025-08-03 15:00:00,0.24583000,0.24607000,0.24461000,0.24559000,4189267.00000000
2025-08-03 15:15:00,0.24558000,0.24760000,0.24547000,0.24746000,4328391.00000000
2025-08-03 15:30:00,0.24746000,0.24780000,0.24565000,0.24718000,2566537.00000000
2025-08-03 15:45:00,0.24718000,0.24823000,0.24634000,0.24808000,1985967.00000000
2025-08-03 16:00:00,0.24810000,0.24810000,0.24546000,0.24602000,2344335.00000000
2025-08-03 16:15:00,0.24604000,0.24614000,0.24481000,0.24585000,1357876.00000000
2025-08-03 16:30:00,0.24584000,0.24905000,0.24554000,0.24896000,4585312.00000000
2025-08-03 16:45:00,0.24899000,0.24999000,0.24836000,0.24921000,2513589.00000000
2025-08-03 17:00:00,0.24922000,0.25050000,0.24852000,0.24988000,3027711.00000000
2025-08-03 17:15:00,0.24985000,0.24985000,0.24793000,0.24869000,2634135.00000000
2025-08-03 17:30:00,0.24870000,0.24990000,0.24790000,0.24796000,1207435.00000000
2025-08-03 17:45:00,0.24797000,0.24900000,0.24750000,0.24900000,1376974.00000000
2025-08-03 18:00:00,0.24902000,0.24906000,0.24630000,0.24744000,2997608.00000000
2025-08-03 18:15:00,0.24744000,0.24926000,0.24688000,0.24875000,1251466.00000000
2025-08-03 18:30:00,0.24875000,0.24919000,0.24687000,0.24743000,1318170.00000000
2025-08-03 18:45:00,0.24743000,0.24791000,0.24656000,0.24706000,854195.00000000
2025-08-03 19:00:00,0.24707000,0.24759000,0.24658000,0.24704000,866306.00000000
2025-08-03 19:15:00,0.24705000,0.24822000,0.24683000,0.24752000,1519168.00000000
2025-08-03 19:30:00,0.24754000,0.24854000,0.24716000,0.24779000,2119793.00000000
2025-08-03 19:45:00,0.24781000,0.24865000,0.24708000,0.24822000,1583509.00000000
2025-08-03 20:00:00,0.24821000,0.24831000,0.24626000,0.24682000,1967129.00000000
2025-08-03 20:15:00,0.24681000,0.24681000,0.24599000,0.24633000,1199358.00000000
2025-08-03 20:30:00,0.24632000,0.24775000,0.24580000,0.24773000,3138976.00000000
2025-08-03 20:45:00,0.24770000,0.24831000,0.24722000,0.24723000,1954415.00000000
2025-08-03 21:00:00,0.24722000,0.24799000,0.24629000,0.24794000,2714662.00000000
2025-08-03 21:15:00,0.24797000,0.24844000,0.24722000,0.24772000,750694.00000000
2025-08-03 21:30:00,0.24771000,0.24865000,0.24691000,0.24851000,874357.00000000
2025-08-03 21:45:00,0.24851000,0.24939000,0.24811000,0.24864000,2786032.00000000
2025-08-03 22:00:00,0.24862000,0.24934000,0.24693000,0.24695000,1365182.00000000
2025-08-03 22:15:00,0.24696000,0.24726000,0.24615000,0.24671000,1270177.00000000
2025-08-03 22:30:00,0.24668000,0.24806000,0.24668000,0.24765000,856596.00000000
2025-08-03 22:45:00,0.24764000,0.24868000,0.24706000,0.24821000,765303.00000000
2025-08-03 23:00:00,0.24819000,0.25110000,0.24798000,0.25061000,2817661.00000000
2025-08-03 23:15:00,0.25061000,0.25112000,0.24927000,0.24946000,3214183.00000000
2025-08-03 23:30:00,0.24944000,0.24995000,0.24806000,0.24846000,1889622.00000000
2025-08-03 23:45:00,0.24845000,0.24896000,0.24795000,0.24861000,1679335.00000000
2025-08-04 00:00:00,0.24862000,0.24914000,0.24689000,0.24750000,1898514.00000000
2025-08-04 00:15:00,0.24744000,0.25157000,0.24709000,0.25021000,10250088.00000000
2025-08-04 00:30:00,0.25021000,0.25250000,0.24887000,0.25199000,4085877.00000000
2025-08-04 00:45:00,0.25201000,0.25360000,0.25146000,0.25264000,3646595.00000000
2025-08-04 01:00:00,0.25264000,0.25311000,0.25121000,0.25186000,3373464.00000000
2025-08-04 01:15:00,0.25185000,0.25202000,0.25004000,0.25118000,2230119.00000000
2025-08-04 01:30:00,0.25118000,0.25123000,0.24920000,0.24989000,2737297.00000000
2025-08-04 01:45:00,0.24990000,0.25001000,0.24870000,0.24912000,2928441.00000000
2025-08-04 02:00:00,0.24913000,0.24935000,0.24803000,0.24835000,4174555.00000000
2025-08-04 02:15:00,0.24829000,0.25049000,0.24824000,0.25049000,2185151.00000000
2025-08-04 02:30:00,0.25049000,0.25169000,0.24916000,0.24962000,4030452.00000000
2025-08-04 02:45:00,0.24965000,0.25189000,0.24952000,0.25175000,1974795.00000000
2025-08-04 03:00:00,0.25174000,0.25240000,0.25093000,0.25161000,1367034.00000000
2025-08-04 03:15:00,0.25158000,0.25163000,0.25030000,0.25035000,1051739.00000000
2025-08-04 03:30:00,0.25036000,0.25154000,0.24996000,0.25147000,915328.00000000
2025-08-04 03:45:00,0.25144000,0.25145000,0.25072000,0.25078000,550272.00000000
2025-08-04 04:00:00,0.25080000,0.25215000,0.25047000,0.25048000,1185816.00000000
2025-08-04 04:15:00,0.25048000,0.25048000,0.24923000,0.25033000,1007910.00000000
2025-08-04 04:30:00,0.25032000,0.25032000,0.24874000,0.24880000,1235178.00000000
2025-08-04 04:45:00,0.24878000,0.24974000,0.24851000,0.24904000,3394378.00000000
2025-08-04 05:00:00,0.24906000,0.24940000,0.24816000,0.24877000,1157536.00000000
2025-08-04 05:15:00,0.24876000,0.24882000,0.24740000,0.24816000,2688034.00000000
2025-08-04 05:30:00,0.24817000,0.24892000,0.24697000,0.24758000,1469787.00000000
2025-08-04 05:45:00,0.24751000,0.25005000,0.24703000,0.24986000,1183783.00000000
2025-08-04 06:00:00,0.24984000,0.24989000,0.24769000,0.24769000,1241128.00000000
2025-08-04 06:15:00,0.24774000,0.24846000,0.24706000,0.24815000,863848.00000000
2025-08-04 06:30:00,0.24815000,0.24994000,0.24785000,0.24941000,1145961.00000000
2025-08-04 06:45:00,0.24940000,0.24977000,0.24799000,0.24896000,1419074.00000000
2025-08-04 07:00:00,0.24895000,0.24930000,0.24835000,0.24908000,758504.00000000
2025-08-04 07:15:00,0.24900000,0.24922000,0.24833000,0.24858000,1033929.00000000
2025-08-04 07:30:00,0.24856000,0.25007000,0.24758000,0.24961000,2449196.00000000
2025-08-04 07:45:00,0.24965000,0.25139000,0.24637000,0.24843000,10350852.00000000
2025-08-04 08:00:00,0.24846000,0.25138000,0.24820000,0.25097000,5929092.00000000
2025-08-04 08:15:00,0.25098000,0.25211000,0.24921000,0.24933000,5529813.00000000
2025-08-04 08:30:00,0.24933000,0.25055000,0.24885000,0.24969000,1350334.00000000
2025-08-04 08:45:00,0.24970000,0.24993000,0.24906000,0.24936000,1174757.00000000
2025-08-04 09:00:00,0.24937000,0.24970000,0.24814000,0.24864000,3002122.00000000
2025-08-04 09:15:00,0.24856000,0.25004000,0.24800000,0.24929000,994797.00000000
2025-08-04 09:30:00,0.24930000,0.24994000,0.24880000,0.24880000,1353211.00000000
2025-08-04 09:45:00,0.24880000,0.24914000,0.24758000,0.24778000,1262507.00000000
2025-08-04 10:00:00,0.24776000,0.24842000,0.24709000,0.24837000,1359690.00000000
2025-08-04 10:15:00,0.24837000,0.24862000,0.24723000,0.24774000,829616.00000000
2025-08-04 10:30:00,0.24774000,0.24797000,0.24722000,0.24770000,925979.00000000
2025-08-04 10:45:00,0.24772000,0.24860000,0.24733000,0.24768000,1061639.00000000
2025-08-04 11:00:00,0.24767000,0.24840000,0.24682000,0.24739000,1676381.00000000
2025-08-04 11:15:00,0.24739000,0.24739000,0.24574000,0.24692000,2415196.00000000
2025-08-04 11:30:00,0.24689000,0.24707000,0.24608000,0.24642000,1326756.00000000
2025-08-04 11:45:00,0.24640000,0.24703000,0.24552000,0.24617000,1786919.00000000
2025-08-04 12:00:00,0.24619000,0.24721000,0.24594000,0.24674000,1161434.00000000
2025-08-04 12:15:00,0.24678000,0.24745000,0.24571000,0.24604000,1358430.00000000
2025-08-04 12:30:00,0.24606000,0.24660000,0.24552000,0.24586000,1341980.00000000
2025-08-04 12:45:00,0.24586000,0.24700000,0.24571000,0.24652000,951254.00000000
2025-08-04 13:00:00,0.24653000,0.24768000,0.24624000,0.24634000,1241284.00000000
2025-08-04 13:15:00,0.24635000,0.24703000,0.24566000,0.24584000,1189934.00000000
2025-08-04 13:30:00,0.24578000,0.25096000,0.24571000,0.25080000,6458521.00000000
2025-08-04 13:45:00,0.25080000,0.25265000,0.24820000,0.25154000,8997590.00000000
2025-08-04 14:00:00,0.25157000,0.25616000,0.25133000,0.25432000,14563232.00000000
2025-08-04 14:15:00,0.25429000,0.25519000,0.25238000,0.25483000,7144901.00000000
2025-08-04 14:30:00,0.25489000,0.25513000,0.25070000,0.25082000,4321855.00000000
2025-08-04 14:45:00,0.25082000,0.25191000,0.24936000,0.25030000,6136099.00000000
2025-08-04 15:00:00,0.25032000,0.25216000,0.24982000,0.25184000,2651199.00000000
2025-08-04 15:15:00,0.25181000,0.25267000,0.25091000,0.25130000,1638344.00000000
2025-08-04 15:30:00,0.25128000,0.25143000,0.24926000,0.24953000,1919194.00000000
2025-08-04 15:45:00,0.24954000,0.25038000,0.24828000,0.24989000,3212824.00000000
2025-08-04 16:00:00,0.24988000,0.25194000,0.24978000,0.25124000,2409598.00000000
2025-08-04 16:15:00,0.25126000,0.25222000,0.25083000,0.25111000,2196242.00000000
2025-08-04 16:30:00,0.25111000,0.25285000,0.25104000,0.25171000,2063276.00000000
2025-08-04 16:45:00,0.25172000,0.25281000,0.25166000,0.25249000,2220522.00000000
2025-08-04 17:00:00,0.25260000,0.25492000,0.25188000,0.25474000,6747422.00000000
2025-08-04 17:15:00,0.25475000,0.25523000,0.25236000,0.25244000,3020447.00000000
2025-08-04 17:30:00,0.25245000,0.25252000,0.25096000,0.25176000,1884188.00000000
2025-08-04 17:45:00,0.25176000,0.25291000,0.25140000,0.25282000,2512365.00000000
2025-08-04 18:00:00,0.25285000,0.25357000,0.25207000,0.25208000,3528100.00000000
2025-08-04 18:15:00,0.25209000,0.25432000,0.25183000,0.25290000,1926483.00000000
2025-08-04 18:30:00,0.25291000,0.25304000,0.25152000,0.25156000,1432535.00000000
2025-08-04 18:45:00,0.25157000,0.25185000,0.25062000,0.25072000,1380940.00000000
2025-08-04 19:00:00,0.25070000,0.25107000,0.25003000,0.25059000,2357965.00000000
2025-08-04 19:15:00,0.25060000,0.25080000,0.24962000,0.24986000,1308323.00000000
2025-08-04 19:30:00,0.24988000,0.25006000,0.24832000,0.24939000,4007689.00000000
2025-08-04 19:45:00,0.24938000,0.24998000,0.24870000,0.24922000,972984.00000000
2025-08-04 20:00:00,0.24922000,0.25028000,0.24843000,0.24996000,1830238.00000000
2025-08-04 20:15:00,0.24995000,0.25062000,0.24951000,0.25005000,1258253.00000000
2025-08-04 20:30:00,0.25006000,0.25166000,0.24995000,0.25109000,1943455.00000000
2025-08-04 20:45:00,0.25108000,0.25126000,0.25021000,0.25090000,911933.00000000
2025-08-04 21:00:00,0.25090000,0.25215000,0.25068000,0.25156000,7717251.00000000
2025-08-04 21:15:00,0.25156000,0.25225000,0.25042000,0.25155000,6453162.00000000
2025-08-04 21:30:00,0.25155000,0.25301000,0.25093000,0.25301000,1641855.00000000
2025-08-04 21:45:00,0.25301000,0.25315000,0.25186000,0.25234000,1269677.00000000
2025-08-04 22:00:00,0.25234000,0.25313000,0.25210000,0.25264000,1127795.00000000
2025-08-04 22:15:00,0.25262000,0.25373000,0.25243000,0.25284000,1806787.00000000
2025-08-04 22:30:00,0.25286000,0.25389000,0.25167000,0.25256000,1326562.00000000
2025-08-04 22:45:00,0.25257000,0.25296000,0.25199000,0.25295000,1145067.00000000
2025-08-04 23:00:00,0.25297000,0.25297000,0.25082000,0.25184000,1361005.00000000
2025-08-04 23:15:00,0.25183000,0.25184000,0.25036000,0.25149000,2217277.00000000
2025-08-04 23:30:00,0.25147000,0.25147000,0.25051000,0.25062000,1101267.00000000
2025-08-04 23:45:00,0.25060000,0.25099000,0.25014000,0.25085000,1139411.00000000
2025-08-05 00:00:00,0.25085000,0.25114000,0.24921000,0.24971000,2351307.00000000
2025-08-05 00:15:00,0.24974000,0.25085000,0.24930000,0.25016000,1261214.00000000
2025-08-05 00:30:00,0.25015000,0.25130000,0.25008000,0.25077000,1308916.00000000
2025-08-05 00:45:00,0.25075000,0.25101000,0.24942000,0.24957000,1096531.00000000
2025-08-05 01:00:00,0.24960000,0.25134000,0.24937000,0.25005000,1391866.00000000
2025-08-05 01:15:00,0.25000000,0.25015000,0.24891000,0.24933000,3052658.00000000
2025-08-05 01:30:00,0.24931000,0.24931000,0.24803000,0.24903000,1654776.00000000
2025-08-05 01:45:00,0.24901000,0.24923000,0.24765000,0.24788000,2219259.00000000
2025-08-05 02:00:00,0.24791000,0.24874000,0.24690000,0.24736000,3804028.00000000
2025-08-05 02:15:00,0.24735000,0.24784000,0.24718000,0.24736000,1342409.00000000
2025-08-05 02:30:00,0.24736000,0.24812000,0.24716000,0.24812000,665802.00000000
2025-08-05 02:45:00,0.24806000,0.24857000,0.24782000,0.24856000,471039.00000000
2025-08-05 03:00:00,0.24854000,0.24854000,0.24580000,0.24651000,2525246.00000000
2025-08-05 03:15:00,0.24646000,0.24665000,0.24533000,0.24582000,2086798.00000000
2025-08-05 03:30:00,0.24583000,0.24583000,0.24440000,0.24487000,3264947.00000000
2025-08-05 03:45:00,0.24486000,0.24547000,0.24483000,0.24490000,1088324.00000000
2025-08-05 04:00:00,0.24491000,0.24593000,0.24425000,0.24576000,3050885.00000000
2025-08-05 04:15:00,0.24574000,0.24574000,0.24374000,0.24422000,2047386.00000000
2025-08-05 04:30:00,0.24422000,0.24422000,0.24337000,0.24416000,765367.00000000
2025-08-05 04:45:00,0.24417000,0.24442000,0.24390000,0.24422000,465154.00000000
2025-08-05 05:00:00,0.24420000,0.24514000,0.24387000,0.24476000,893170.00000000
2025-08-05 05:15:00,0.24475000,0.24507000,0.24306000,0.24438000,4599504.00000000
2025-08-05 05:30:00,0.24440000,0.24444000,0.24347000,0.24418000,1185515.00000000
2025-08-05 05:45:00,0.24416000,0.24542000,0.24416000,0.24504000,936969.00000000
2025-08-05 06:00:00,0.24506000,0.24567000,0.24479000,0.24535000,1104957.00000000
2025-08-05 06:15:00,0.24533000,0.24618000,0.24520000,0.24580000,1332311.00000000
2025-08-05 06:30:00,0.24581000,0.24583000,0.24455000,0.24505000,1116912.00000000
2025-08-05 06:45:00,0.24508000,0.24509000,0.24377000,0.24412000,1318660.00000000
2025-08-05 07:00:00,0.24412000,0.24447000,0.24346000,0.24412000,1309533.00000000
2025-08-05 07:15:00,0.24411000,0.24550000,0.24336000,0.24347000,1229540.00000000
2025-08-05 07:30:00,0.24348000,0.24368000,0.24113000,0.24238000,7447649.00000000
2025-08-05 07:45:00,0.24238000,0.24393000,0.24185000,0.24222000,2903263.00000000
2025-08-05 08:00:00,0.24221000,0.24270000,0.24149000,0.24182000,1908541.00000000
2025-08-05 08:15:00,0.24183000,0.24341000,0.24183000,0.24295000,671023.00000000
2025-08-05 08:30:00,0.24297000,0.24342000,0.24206000,0.24277000,840318.00000000
2025-08-05 08:45:00,0.24278000,0.24377000,0.24237000,0.24369000,1226386.00000000
2025-08-05 09:00:00,0.24370000,0.24462000,0.24370000,0.24434000,3181827.00000000
2025-08-05 09:15:00,0.24433000,0.24510000,0.24367000,0.24481000,1143700.00000000
2025-08-05 09:30:00,0.24480000,0.24590000,0.24447000,0.24578000,1104690.00000000
2025-08-05 09:45:00,0.24578000,0.24714000,0.24578000,0.24679000,4024116.00000000
2025-08-05 10:00:00,0.24678000,0.24758000,0.24610000,0.24758000,2521099.00000000
2025-08-05 10:15:00,0.24759000,0.25042000,0.24757000,0.25036000,3513075.00000000
2025-08-05 10:30:00,0.25038000,0.25271000,0.24973000,0.25099000,6756146.00000000
2025-08-05 10:45:00,0.25097000,0.25097000,0.24939000,0.24967000,1612665.00000000
2025-08-05 11:00:00,0.24968000,0.25001000,0.24865000,0.24907000,1643792.00000000
2025-08-05 11:15:00,0.24909000,0.25063000,0.24875000,0.25001000,1808692.00000000
2025-08-05 11:30:00,0.25003000,0.25020000,0.24869000,0.24993000,1377347.00000000
2025-08-05 11:45:00,0.24991000,0.24991000,0.24887000,0.24907000,1378701.00000000
2025-08-05 12:00:00,0.24913000,0.24946000,0.24811000,0.24941000,4665127.00000000
2025-08-05 12:15:00,0.24940000,0.24940000,0.24654000,0.24831000,2417895.00000000
2025-08-05 12:30:00,0.24830000,0.24836000,0.24589000,0.24716000,4683748.00000000
2025-08-05 12:45:00,0.24715000,0.24805000,0.24670000,0.24703000,1020230.00000000
2025-08-05 13:00:00,0.24702000,0.24802000,0.24660000,0.24716000,1214778.00000000
2025-08-05 13:15:00,0.24717000,0.24831000,0.24660000,0.24729000,1229532.00000000
2025-08-05 13:30:00,0.24728000,0.24809000,0.24617000,0.24663000,1515884.00000000
2025-08-05 13:45:00,0.24664000,0.24803000,0.24664000,0.24742000,1018554.00000000
2025-08-05 14:00:00,0.24743000,0.24762000,0.24340000,0.24427000,3190968.00000000
2025-08-05 14:15:00,0.24426000,0.24429000,0.24092000,0.24142000,8392267.00000000
2025-08-05 14:30:00,0.24143000,0.24238000,0.23989000,0.24080000,5737142.00000000
2025-08-05 14:45:00,0.24081000,0.24197000,0.24018000,0.24162000,2808518.00000000
2025-08-05 15:00:00,0.24162000,0.24391000,0.24081000,0.24269000,3090335.00000000
2025-08-05 15:15:00,0.24268000,0.24274000,0.24080000,0.24106000,1895545.00000000
2025-08-05 15:30:00,0.24108000,0.24134000,0.23820000,0.23871000,10242971.00000000
2025-08-05 15:45:00,0.23871000,0.23902000,0.23771000,0.23883000,4293500.00000000
2025-08-05 16:00:00,0.23875000,0.23984000,0.23817000,0.23952000,2906942.00000000
2025-08-05 16:15:00,0.23953000,0.24110000,0.23953000,0.24071000,2052416.00000000
2025-08-05 16:30:00,0.24068000,0.24152000,0.23871000,0.23958000,1714908.00000000
2025-08-05 16:45:00,0.23955000,0.24011000,0.23837000,0.23933000,1213128.00000000
2025-08-05 17:00:00,0.23937000,0.24038000,0.23920000,0.24016000,1178481.00000000
2025-08-05 17:15:00,0.24015000,0.24110000,0.23990000,0.24068000,970232.00000000
2025-08-05 17:30:00,0.24059000,0.24126000,0.24000000,0.24008000,1573152.00000000
2025-08-05 17:45:00,0.24006000,0.24159000,0.23946000,0.24146000,925752.00000000
2025-08-05 18:00:00,0.24147000,0.24170000,0.24037000,0.24037000,1235670.00000000
2025-08-05 18:15:00,0.24037000,0.24110000,0.23962000,0.24019000,825410.00000000
2025-08-05 18:30:00,0.24014000,0.24052000,0.23916000,0.23944000,958686.00000000
2025-08-05 18:45:00,0.23945000,0.24048000,0.23866000,0.24035000,1236584.00000000
2025-08-05 19:00:00,0.24036000,0.24117000,0.23968000,0.23971000,1063903.00000000
2025-08-05 19:15:00,0.23966000,0.23985000,0.23888000,0.23924000,1325381.00000000
2025-08-05 19:30:00,0.23926000,0.23970000,0.23887000,0.23892000,1349673.00000000
2025-08-05 19:45:00,0.23895000,0.23926000,0.23777000,0.23888000,1856094.00000000
2025-08-05 20:00:00,0.23893000,0.23967000,0.23860000,0.23910000,1721654.00000000
2025-08-05 20:15:00,0.23910000,0.24042000,0.23870000,0.24026000,2350733.00000000
2025-08-05 20:30:00,0.24026000,0.24026000,0.23798000,0.23842000,1421616.00000000
2025-08-05 20:45:00,0.23842000,0.23842000,0.23728000,0.23774000,1560031.00000000
2025-08-05 21:00:00,0.23774000,0.23885000,0.23753000,0.23765000,1065189.00000000
2025-08-05 21:15:00,0.23763000,0.23828000,0.23753000,0.23821000,667323.00000000
2025-08-05 21:30:00,0.23820000,0.23831000,0.23745000,0.23781000,630178.00000000
2025-08-05 21:45:00,0.23780000,0.23787000,0.23601000,0.23703000,2174999.00000000
2025-08-05 22:00:00,0.23703000,0.23797000,0.23551000,0.23772000,2983521.00000000
2025-08-05 22:15:00,0.23775000,0.23820000,0.23689000,0.23718000,1389285.00000000
2025-08-05 22:30:00,0.23719000,0.23796000,0.23652000,0.23757000,2322489.00000000
2025-08-05 22:45:00,0.23762000,0.23821000,0.23735000,0.23814000,981766.00000000
2025-08-05 23:00:00,0.23815000,0.23959000,0.23796000,0.23941000,1530782.00000000
2025-08-05 23:15:00,0.23940000,0.23983000,0.23883000,0.23903000,1180980.00000000
2025-08-05 23:30:00,0.23904000,0.24004000,0.23867000,0.23951000,3659511.00000000
2025-08-05 23:45:00,0.23951000,0.23981000,0.23882000,0.23931000,536550.00000000
2025-08-06 00:00:00,0.23934000,0.23941000,0.23773000,0.23822000,919082.00000000
2025-08-06 00:15:00,0.23823000,0.23859000,0.23768000,0.23801000,609459.00000000
2025-08-06 00:30:00,0.23798000,0.23823000,0.23712000,0.23721000,1455284.00000000
2025-08-06 00:45:00,0.23721000,0.23721000,0.23522000,0.23557000,4208372.00000000
2025-08-06 01:00:00,0.23556000,0.23653000,0.23490000,0.23622000,2283439.00000000
2025-08-06 01:15:00,0.23622000,0.23637000,0.23467000,0.23473000,2607430.00000000
2025-08-06 01:30:00,0.23476000,0.23592000,0.23467000,0.23557000,2613449.00000000
2025-08-06 01:45:00,0.23552000,0.23611000,0.23503000,0.23560000,1283934.00000000
2025-08-06 02:00:00,0.23559000,0.23560000,0.23400000,0.23479000,1308435.00000000
2025-08-06 02:15:00,0.23479000,0.23606000,0.23466000,0.23578000,519049.00000000
2025-08-06 02:30:00,0.23579000,0.23603000,0.23481000,0.23557000,610031.00000000
2025-08-06 02:45:00,0.23556000,0.23591000,0.23495000,0.23519000,502362.00000000
2025-08-06 03:00:00,0.23520000,0.23535000,0.23431000,0.23475000,784153.00000000
2025-08-06 03:15:00,0.23475000,0.23476000,0.23394000,0.23419000,1369034.00000000
2025-08-06 03:30:00,0.23421000,0.23480000,0.23386000,0.23447000,1622813.00000000
2025-08-06 03:45:00,0.23446000,0.23494000,0.23395000,0.23399000,1237516.00000000
2025-08-06 04:00:00,0.23400000,0.23432000,0.23338000,0.23339000,1903006.00000000
2025-08-06 04:15:00,0.23338000,0.23435000,0.23331000,0.23411000,726609.00000000
2025-08-06 04:30:00,0.23410000,0.23464000,0.23344000,0.23386000,816046.00000000
2025-08-06 04:45:00,0.23385000,0.23450000,0.23371000,0.23417000,567338.00000000
2025-08-06 05:00:00,0.23419000,0.23736000,0.23353000,0.23733000,3855221.00000000
2025-08-06 05:15:00,0.23731000,0.23913000,0.23687000,0.23701000,3281678.00000000
2025-08-06 05:30:00,0.23699000,0.24114000,0.23691000,0.24066000,7616283.00000000
2025-08-06 05:45:00,0.24064000,0.24131000,0.23882000,0.23935000,1692177.00000000
2025-08-06 06:00:00,0.23937000,0.23951000,0.23785000,0.23822000,3143658.00000000
