datetime,open,high,low,close,volume
2025-07-12 09:15:00,0.70100000,0.70400000,0.70000000,0.70000000,183298.40000000
2025-07-12 09:30:00,0.70100000,0.70800000,0.70000000,0.70800000,321210.70000000
2025-07-12 09:45:00,0.70800000,0.70900000,0.70600000,0.70800000,141401.90000000
2025-07-12 10:00:00,0.70900000,0.70900000,0.70300000,0.70500000,327053.10000000
2025-07-12 10:15:00,0.70600000,0.70800000,0.70400000,0.70500000,176316.00000000
2025-07-12 10:30:00,0.70600000,0.71300000,0.70500000,0.71200000,797453.30000000
2025-07-12 10:45:00,0.71200000,0.71200000,0.70900000,0.71000000,246435.60000000
2025-07-12 11:00:00,0.71100000,0.71200000,0.70600000,0.70700000,263355.20000000
2025-07-12 11:15:00,0.70600000,0.71000000,0.70500000,0.70900000,124053.90000000
2025-07-12 11:30:00,0.71000000,0.71200000,0.70600000,0.70600000,245820.30000000
2025-07-12 11:45:00,0.70600000,0.70900000,0.70500000,0.70700000,180789.70000000
2025-07-12 12:00:00,0.70700000,0.71200000,0.70400000,0.70600000,284690.50000000
2025-07-12 12:15:00,0.70600000,0.70600000,0.69800000,0.70000000,331662.20000000
2025-07-12 12:30:00,0.69900000,0.70200000,0.69300000,0.69400000,553082.30000000
2025-07-12 12:45:00,0.69400000,0.69500000,0.68400000,0.69500000,2644854.30000000
2025-07-12 13:00:00,0.69500000,0.69500000,0.68900000,0.69100000,483969.90000000
2025-07-12 13:15:00,0.69000000,0.69000000,0.68200000,0.68500000,904293.70000000
2025-07-12 13:30:00,0.68400000,0.68800000,0.67600000,0.68100000,821071.40000000
2025-07-12 13:45:00,0.68000000,0.68800000,0.68000000,0.68700000,512393.50000000
2025-07-12 14:00:00,0.68700000,0.69000000,0.68200000,0.68900000,618216.70000000
2025-07-12 14:15:00,0.69000000,0.69200000,0.68700000,0.69100000,448386.20000000
2025-07-12 14:30:00,0.69100000,0.69200000,0.68600000,0.69000000,585736.90000000
2025-07-12 14:45:00,0.69000000,0.69100000,0.68200000,0.68300000,443474.90000000
2025-07-12 15:00:00,0.68400000,0.68500000,0.67700000,0.68000000,768818.40000000
2025-07-12 15:15:00,0.68000000,0.68400000,0.67300000,0.67600000,920813.90000000
2025-07-12 15:30:00,0.67600000,0.67700000,0.66900000,0.67100000,831010.20000000
2025-07-12 15:45:00,0.67100000,0.67700000,0.67100000,0.67600000,482040.30000000
2025-07-12 16:00:00,0.67700000,0.68300000,0.67300000,0.68100000,691176.60000000
2025-07-12 16:15:00,0.68100000,0.68500000,0.68000000,0.68200000,264131.10000000
2025-07-12 16:30:00,0.68100000,0.68500000,0.68100000,0.68400000,236639.10000000
2025-07-12 16:45:00,0.68300000,0.68400000,0.67700000,0.67800000,216747.40000000
2025-07-12 17:00:00,0.67800000,0.68400000,0.67600000,0.68200000,206775.70000000
2025-07-12 17:15:00,0.68200000,0.68800000,0.68200000,0.68600000,254634.40000000
2025-07-12 17:30:00,0.68500000,0.68800000,0.68300000,0.68700000,367169.30000000
2025-07-12 17:45:00,0.68600000,0.68700000,0.68400000,0.68600000,189515.10000000
2025-07-12 18:00:00,0.68500000,0.68600000,0.68300000,0.68500000,127471.10000000
2025-07-12 18:15:00,0.68500000,0.68600000,0.68300000,0.68500000,69220.50000000
2025-07-12 18:30:00,0.68600000,0.69000000,0.68600000,0.68800000,269917.70000000
2025-07-12 18:45:00,0.68800000,0.69000000,0.68700000,0.68900000,175265.00000000
2025-07-12 19:00:00,0.68900000,0.69000000,0.68700000,0.68800000,190795.40000000
2025-07-12 19:15:00,0.68800000,0.68800000,0.68300000,0.68400000,271300.50000000
2025-07-12 19:30:00,0.68400000,0.69100000,0.68300000,0.69100000,175648.30000000
2025-07-12 19:45:00,0.69100000,0.69100000,0.68800000,0.68800000,119361.80000000
2025-07-12 20:00:00,0.68900000,0.68900000,0.68500000,0.68500000,177389.90000000
2025-07-12 20:15:00,0.68500000,0.68700000,0.68200000,0.68300000,555588.70000000
2025-07-12 20:30:00,0.68300000,0.68400000,0.67900000,0.68000000,304630.20000000
2025-07-12 20:45:00,0.68000000,0.68100000,0.67700000,0.67800000,169080.80000000
2025-07-12 21:00:00,0.67700000,0.68200000,0.67700000,0.67900000,123131.00000000
2025-07-12 21:15:00,0.67900000,0.68400000,0.67800000,0.68400000,178390.30000000
2025-07-12 21:30:00,0.68400000,0.68800000,0.68300000,0.68800000,170833.00000000
2025-07-12 21:45:00,0.68800000,0.68900000,0.68500000,0.68900000,164506.10000000
2025-07-12 22:00:00,0.68800000,0.68800000,0.68300000,0.68500000,152773.40000000
2025-07-12 22:15:00,0.68500000,0.68900000,0.68200000,0.68800000,101048.70000000
2025-07-12 22:30:00,0.68700000,0.69000000,0.68600000,0.68800000,160189.50000000
2025-07-12 22:45:00,0.68900000,0.69000000,0.68400000,0.69000000,199870.30000000
2025-07-12 23:00:00,0.69000000,0.69000000,0.68500000,0.68700000,182034.90000000
2025-07-12 23:15:00,0.68700000,0.69000000,0.68700000,0.68700000,135020.60000000
2025-07-12 23:30:00,0.68700000,0.68900000,0.68500000,0.68600000,86807.40000000
2025-07-12 23:45:00,0.68500000,0.69100000,0.68500000,0.68800000,257844.90000000
2025-07-13 00:00:00,0.68900000,0.69100000,0.68500000,0.68800000,242633.60000000
2025-07-13 00:15:00,0.68900000,0.69400000,0.68800000,0.69000000,308003.60000000
2025-07-13 00:30:00,0.69000000,0.69200000,0.68600000,0.69100000,256968.00000000
2025-07-13 00:45:00,0.69200000,0.69300000,0.68800000,0.69000000,186689.50000000
2025-07-13 01:00:00,0.69000000,0.69100000,0.68800000,0.69000000,228062.50000000
2025-07-13 01:15:00,0.69000000,0.69200000,0.68900000,0.69000000,277928.90000000
2025-07-13 01:30:00,0.69000000,0.69200000,0.68900000,0.69100000,461884.10000000
2025-07-13 01:45:00,0.69200000,0.69500000,0.69100000,0.69300000,364292.90000000
2025-07-13 02:00:00,0.69300000,0.69300000,0.69100000,0.69200000,106012.70000000
2025-07-13 02:15:00,0.69200000,0.69300000,0.68800000,0.69100000,954230.10000000
2025-07-13 02:30:00,0.69100000,0.69500000,0.68900000,0.69500000,219406.00000000
2025-07-13 02:45:00,0.69500000,0.70000000,0.69400000,0.69800000,484997.80000000
2025-07-13 03:00:00,0.69800000,0.69900000,0.69500000,0.69600000,390389.40000000
2025-07-13 03:15:00,0.69600000,0.70000000,0.69600000,0.69700000,189985.10000000
2025-07-13 03:30:00,0.69600000,0.70000000,0.69600000,0.69700000,166442.20000000
2025-07-13 03:45:00,0.69600000,0.69900000,0.69500000,0.69900000,230943.60000000
2025-07-13 04:00:00,0.69900000,0.70300000,0.69700000,0.70200000,666350.10000000
2025-07-13 04:15:00,0.70100000,0.70300000,0.69700000,0.69700000,650764.10000000
2025-07-13 04:30:00,0.69700000,0.70400000,0.69600000,0.70300000,295389.10000000
2025-07-13 04:45:00,0.70400000,0.71000000,0.70400000,0.71000000,307900.00000000
2025-07-13 05:00:00,0.70900000,0.71200000,0.70700000,0.71000000,974174.40000000
2025-07-13 05:15:00,0.71100000,0.71400000,0.70800000,0.71400000,577319.00000000
2025-07-13 05:30:00,0.71300000,0.72000000,0.71300000,0.71700000,750726.40000000
2025-07-13 05:45:00,0.71800000,0.71800000,0.70800000,0.70800000,612744.50000000
2025-07-13 06:00:00,0.70900000,0.71400000,0.70600000,0.71300000,666877.80000000
2025-07-13 06:15:00,0.71400000,0.71500000,0.71000000,0.71100000,176656.50000000
2025-07-13 06:30:00,0.71200000,0.71800000,0.71000000,0.71500000,406564.40000000
2025-07-13 06:45:00,0.71400000,0.71500000,0.71000000,0.71100000,171376.70000000
2025-07-13 07:00:00,0.71100000,0.71400000,0.71000000,0.71400000,234738.30000000
2025-07-13 07:15:00,0.71400000,0.72100000,0.71300000,0.72100000,753804.70000000
2025-07-13 07:30:00,0.72100000,0.72400000,0.71900000,0.72100000,753848.80000000
2025-07-13 07:45:00,0.72100000,0.72200000,0.71600000,0.71900000,360626.10000000
2025-07-13 08:00:00,0.71900000,0.72100000,0.71600000,0.71800000,474781.70000000
2025-07-13 08:15:00,0.71800000,0.71900000,0.71500000,0.71600000,588191.60000000
2025-07-13 08:30:00,0.71600000,0.71800000,0.70900000,0.71100000,734317.60000000
2025-07-13 08:45:00,0.71000000,0.71100000,0.70800000,0.71100000,166989.90000000
2025-07-13 09:00:00,0.71200000,0.71400000,0.70900000,0.71000000,175205.60000000
2025-07-13 09:15:00,0.70900000,0.71100000,0.70800000,0.71100000,200053.90000000
2025-07-13 09:30:00,0.71000000,0.71100000,0.70200000,0.70700000,509630.60000000
2025-07-13 09:45:00,0.70700000,0.70800000,0.70400000,0.70600000,259215.50000000
2025-07-13 10:00:00,0.70700000,0.71200000,0.70700000,0.71100000,292368.60000000
2025-07-13 10:15:00,0.71200000,0.71300000,0.71000000,0.71200000,109159.40000000
2025-07-13 10:30:00,0.71100000,0.71200000,0.70800000,0.71100000,212314.30000000
2025-07-13 10:45:00,0.71000000,0.71100000,0.70600000,0.70700000,116965.00000000
2025-07-13 11:00:00,0.70800000,0.71400000,0.70700000,0.71300000,443719.90000000
2025-07-13 11:15:00,0.71300000,0.71400000,0.71000000,0.71300000,205072.90000000
2025-07-13 11:30:00,0.71200000,0.71200000,0.70700000,0.70800000,297460.90000000
2025-07-13 11:45:00,0.70800000,0.71200000,0.70700000,0.71100000,383836.30000000
2025-07-13 12:00:00,0.71200000,0.71200000,0.70900000,0.71000000,219400.80000000
2025-07-13 12:15:00,0.71100000,0.71700000,0.71000000,0.71700000,483162.90000000
2025-07-13 12:30:00,0.71600000,0.71800000,0.71400000,0.71700000,367298.40000000
2025-07-13 12:45:00,0.71800000,0.72300000,0.71600000,0.71900000,679863.10000000
2025-07-13 13:00:00,0.71900000,0.72000000,0.71300000,0.71600000,503828.20000000
2025-07-13 13:15:00,0.71500000,0.71800000,0.71400000,0.71600000,386127.40000000
2025-07-13 13:30:00,0.71500000,0.72600000,0.71500000,0.72400000,706289.60000000
2025-07-13 13:45:00,0.72400000,0.72700000,0.72100000,0.72400000,515065.40000000
2025-07-13 14:00:00,0.72400000,0.72600000,0.72000000,0.72400000,850588.30000000
2025-07-13 14:15:00,0.72500000,0.73900000,0.72400000,0.73900000,1772790.10000000
2025-07-13 14:30:00,0.73900000,0.74100000,0.73100000,0.73100000,1529936.20000000
2025-07-13 14:45:00,0.73200000,0.73400000,0.72200000,0.72700000,1384765.50000000
2025-07-13 15:00:00,0.72700000,0.73700000,0.72700000,0.73500000,652296.60000000
2025-07-13 15:15:00,0.73600000,0.73600000,0.72700000,0.73100000,658921.60000000
2025-07-13 15:30:00,0.73100000,0.73100000,0.72100000,0.72400000,426669.90000000
2025-07-13 15:45:00,0.72400000,0.72500000,0.72200000,0.72500000,407294.00000000
2025-07-13 16:00:00,0.72500000,0.73000000,0.72400000,0.72700000,433180.90000000
2025-07-13 16:15:00,0.72600000,0.72900000,0.72300000,0.72500000,1191421.90000000
2025-07-13 16:30:00,0.72400000,0.72700000,0.72100000,0.72600000,502086.10000000
2025-07-13 16:45:00,0.72500000,0.72500000,0.72000000,0.72100000,462814.30000000
2025-07-13 17:00:00,0.72100000,0.72100000,0.71500000,0.71900000,475863.70000000
2025-07-13 17:15:00,0.71800000,0.72100000,0.71700000,0.72100000,189617.10000000
2025-07-13 17:30:00,0.72100000,0.72500000,0.72000000,0.72200000,236726.60000000
2025-07-13 17:45:00,0.72200000,0.72300000,0.72000000,0.72100000,232312.20000000
2025-07-13 18:00:00,0.72100000,0.72300000,0.71900000,0.72200000,262685.50000000
2025-07-13 18:15:00,0.72300000,0.72700000,0.72000000,0.72700000,569855.80000000
2025-07-13 18:30:00,0.72800000,0.72800000,0.72200000,0.72500000,253020.50000000
2025-07-13 18:45:00,0.72500000,0.72800000,0.72200000,0.72800000,201637.90000000
2025-07-13 19:00:00,0.72800000,0.73200000,0.72600000,0.73200000,374592.30000000
2025-07-13 19:15:00,0.73100000,0.73800000,0.73000000,0.73700000,443258.70000000
2025-07-13 19:30:00,0.73600000,0.73700000,0.73100000,0.73400000,477561.80000000
2025-07-13 19:45:00,0.73400000,0.73700000,0.72800000,0.72900000,497131.70000000
2025-07-13 20:00:00,0.72900000,0.73100000,0.72300000,0.73100000,767064.90000000
2025-07-13 20:15:00,0.73000000,0.73400000,0.73000000,0.73400000,281009.60000000
2025-07-13 20:30:00,0.73400000,0.73500000,0.73000000,0.73100000,572391.60000000
2025-07-13 20:45:00,0.73000000,0.73100000,0.72800000,0.72900000,172386.20000000
2025-07-13 21:00:00,0.72800000,0.73000000,0.72500000,0.72600000,238498.50000000
2025-07-13 21:15:00,0.72600000,0.72600000,0.72200000,0.72500000,252839.10000000
2025-07-13 21:30:00,0.72500000,0.72500000,0.71200000,0.71700000,606689.20000000
2025-07-13 21:45:00,0.71700000,0.72400000,0.71600000,0.71900000,476840.80000000
2025-07-13 22:00:00,0.71900000,0.72000000,0.71500000,0.71700000,475007.00000000
2025-07-13 22:15:00,0.71700000,0.71900000,0.71100000,0.71300000,351871.30000000
2025-07-13 22:30:00,0.71300000,0.72600000,0.71300000,0.72500000,420709.90000000
2025-07-13 22:45:00,0.72500000,0.72600000,0.72200000,0.72600000,332037.80000000
2025-07-13 23:00:00,0.72600000,0.73100000,0.72100000,0.72400000,454842.10000000
2025-07-13 23:15:00,0.72400000,0.72800000,0.72300000,0.72600000,329992.90000000
2025-07-13 23:30:00,0.72600000,0.73300000,0.72600000,0.73100000,434468.50000000
2025-07-13 23:45:00,0.73100000,0.73700000,0.73100000,0.73200000,734062.90000000
2025-07-14 00:00:00,0.73200000,0.73300000,0.72400000,0.72800000,356694.60000000
2025-07-14 00:15:00,0.72700000,0.73000000,0.72200000,0.72600000,361368.60000000
2025-07-14 00:30:00,0.72600000,0.73000000,0.72400000,0.72900000,312522.50000000
2025-07-14 00:45:00,0.72900000,0.72900000,0.72000000,0.72100000,185483.90000000
2025-07-14 01:00:00,0.72100000,0.72400000,0.71800000,0.71900000,333130.00000000
2025-07-14 01:15:00,0.71900000,0.72600000,0.71900000,0.72300000,312872.40000000
2025-07-14 01:30:00,0.72300000,0.72500000,0.72000000,0.72400000,216169.40000000
2025-07-14 01:45:00,0.72400000,0.72800000,0.72100000,0.72700000,264059.60000000
2025-07-14 02:00:00,0.72800000,0.73100000,0.72500000,0.72700000,359562.00000000
2025-07-14 02:15:00,0.72800000,0.73600000,0.72500000,0.73500000,508584.10000000
2025-07-14 02:30:00,0.73500000,0.73600000,0.73000000,0.73300000,447045.40000000
2025-07-14 02:45:00,0.73400000,0.73700000,0.73000000,0.73300000,317071.70000000
2025-07-14 03:00:00,0.73300000,0.74100000,0.73100000,0.73900000,702277.70000000
2025-07-14 03:15:00,0.73900000,0.74300000,0.73700000,0.74100000,541037.00000000
2025-07-14 03:30:00,0.74000000,0.74600000,0.73700000,0.74600000,909638.20000000
2025-07-14 03:45:00,0.74600000,0.74600000,0.74000000,0.74200000,734463.40000000
2025-07-14 04:00:00,0.74200000,0.74500000,0.73900000,0.74000000,507748.60000000
2025-07-14 04:15:00,0.74000000,0.74300000,0.73800000,0.74200000,1518450.40000000
2025-07-14 04:30:00,0.74200000,0.74800000,0.74000000,0.74800000,940595.40000000
2025-07-14 04:45:00,0.74800000,0.75400000,0.74600000,0.75400000,1639963.90000000
2025-07-14 05:00:00,0.75400000,0.75600000,0.75100000,0.75300000,1248515.10000000
2025-07-14 05:15:00,0.75200000,0.75400000,0.74700000,0.75400000,1158439.50000000
2025-07-14 05:30:00,0.75400000,0.75400000,0.74400000,0.74600000,1371956.00000000
2025-07-14 05:45:00,0.74500000,0.75000000,0.73200000,0.74200000,2907527.40000000
2025-07-14 06:00:00,0.74200000,0.74400000,0.73600000,0.74000000,877295.10000000
2025-07-14 06:15:00,0.74000000,0.74600000,0.74000000,0.74600000,597448.60000000
2025-07-14 06:30:00,0.74500000,0.74500000,0.73900000,0.74200000,469246.00000000
2025-07-14 06:45:00,0.74200000,0.74300000,0.73600000,0.74000000,502932.30000000
2025-07-14 07:00:00,0.74000000,0.74300000,0.73800000,0.74100000,478393.40000000
2025-07-14 07:15:00,0.74200000,0.74500000,0.73900000,0.74000000,422056.50000000
2025-07-14 07:30:00,0.74000000,0.75000000,0.73900000,0.74600000,524337.00000000
2025-07-14 07:45:00,0.74600000,0.75100000,0.74400000,0.74700000,517574.20000000
2025-07-14 08:00:00,0.74700000,0.74800000,0.73600000,0.73900000,773392.70000000
2025-07-14 08:15:00,0.73800000,0.74000000,0.73400000,0.73900000,822842.10000000
2025-07-14 08:30:00,0.73900000,0.74200000,0.73800000,0.74100000,310847.20000000
2025-07-14 08:45:00,0.74200000,0.74300000,0.73900000,0.74200000,403805.90000000
2025-07-14 09:00:00,0.74100000,0.74300000,0.73900000,0.74000000,338903.70000000
2025-07-14 09:15:00,0.74000000,0.74200000,0.73600000,0.74000000,335943.30000000
2025-07-14 09:30:00,0.74000000,0.74700000,0.74000000,0.74600000,404635.70000000
2025-07-14 09:45:00,0.74600000,0.74800000,0.74300000,0.74500000,443046.70000000
2025-07-14 10:00:00,0.74500000,0.74500000,0.73600000,0.74000000,516111.10000000
2025-07-14 10:15:00,0.73900000,0.74700000,0.73800000,0.74600000,320203.20000000
2025-07-14 10:30:00,0.74600000,0.75400000,0.74500000,0.75100000,773973.90000000
2025-07-14 10:45:00,0.75200000,0.75300000,0.74600000,0.74600000,542005.90000000
2025-07-14 11:00:00,0.74600000,0.74600000,0.74100000,0.74100000,400338.10000000
2025-07-14 11:15:00,0.74200000,0.74300000,0.73600000,0.74200000,968334.40000000
2025-07-14 11:30:00,0.74200000,0.74400000,0.73600000,0.74300000,519891.40000000
2025-07-14 11:45:00,0.74300000,0.74500000,0.73900000,0.74000000,361054.20000000
2025-07-14 12:00:00,0.73900000,0.74300000,0.73900000,0.74100000,178520.80000000
2025-07-14 12:15:00,0.74200000,0.74200000,0.73400000,0.74000000,588782.40000000
2025-07-14 12:30:00,0.73900000,0.74100000,0.73700000,0.74000000,475874.60000000
2025-07-14 12:45:00,0.74000000,0.74400000,0.73800000,0.74300000,497691.30000000
2025-07-14 13:00:00,0.74400000,0.74800000,0.74100000,0.74300000,467792.20000000
2025-07-14 13:15:00,0.74400000,0.74500000,0.73800000,0.73900000,324670.30000000
2025-07-14 13:30:00,0.74000000,0.74100000,0.73400000,0.73900000,937395.80000000
2025-07-14 13:45:00,0.73900000,0.74300000,0.73700000,0.73900000,608697.30000000
2025-07-14 14:00:00,0.73900000,0.74200000,0.73700000,0.74000000,497024.50000000
2025-07-14 14:15:00,0.74000000,0.74200000,0.72900000,0.73500000,636012.20000000
2025-07-14 14:30:00,0.73400000,0.73400000,0.72500000,0.73000000,1492477.50000000
2025-07-14 14:45:00,0.73000000,0.73600000,0.72500000,0.73500000,860870.00000000
2025-07-14 15:00:00,0.73500000,0.73500000,0.72700000,0.72700000,1557940.20000000
2025-07-14 15:15:00,0.72800000,0.73100000,0.72400000,0.72800000,765157.10000000
2025-07-14 15:30:00,0.72800000,0.73000000,0.72400000,0.72700000,433524.20000000
2025-07-14 15:45:00,0.72600000,0.72600000,0.71400000,0.72300000,1158417.70000000
2025-07-14 16:00:00,0.72200000,0.72400000,0.71800000,0.71900000,631894.30000000
2025-07-14 16:15:00,0.71900000,0.73000000,0.71800000,0.72900000,381151.80000000
2025-07-14 16:30:00,0.72800000,0.73300000,0.72600000,0.72900000,192653.70000000
2025-07-14 16:45:00,0.72900000,0.73400000,0.72700000,0.73300000,271600.30000000
2025-07-14 17:00:00,0.73300000,0.73300000,0.72800000,0.73000000,262225.90000000
2025-07-14 17:15:00,0.73000000,0.73100000,0.72400000,0.72600000,178577.50000000
2025-07-14 17:30:00,0.72600000,0.72900000,0.72400000,0.72600000,80010.10000000
2025-07-14 17:45:00,0.72600000,0.72900000,0.72400000,0.72800000,111978.80000000
2025-07-14 18:00:00,0.72800000,0.72800000,0.71800000,0.71800000,446049.50000000
2025-07-14 18:15:00,0.71900000,0.72300000,0.71700000,0.72000000,214672.00000000
2025-07-14 18:30:00,0.72100000,0.72200000,0.71500000,0.72100000,215842.10000000
2025-07-14 18:45:00,0.72100000,0.72200000,0.71300000,0.71400000,603725.10000000
2025-07-14 19:00:00,0.71300000,0.71700000,0.70800000,0.71100000,502700.30000000
2025-07-14 19:15:00,0.71100000,0.71500000,0.70800000,0.71300000,234879.30000000
2025-07-14 19:30:00,0.71400000,0.71700000,0.71300000,0.71600000,228820.20000000
2025-07-14 19:45:00,0.71600000,0.71600000,0.71000000,0.71400000,132436.10000000
2025-07-14 20:00:00,0.71400000,0.71400000,0.70500000,0.70500000,749308.50000000
2025-07-14 20:15:00,0.70600000,0.71400000,0.70200000,0.71400000,608906.30000000
2025-07-14 20:30:00,0.71400000,0.71900000,0.71300000,0.71800000,441651.30000000
2025-07-14 20:45:00,0.71800000,0.71900000,0.71400000,0.71400000,114122.20000000
2025-07-14 21:00:00,0.71400000,0.71500000,0.71200000,0.71200000,108116.70000000
2025-07-14 21:15:00,0.71200000,0.71600000,0.71100000,0.71300000,144950.80000000
2025-07-14 21:30:00,0.71300000,0.71600000,0.71200000,0.71400000,215159.30000000
2025-07-14 21:45:00,0.71300000,0.71600000,0.71200000,0.71300000,107122.60000000
2025-07-14 22:00:00,0.71300000,0.71300000,0.70900000,0.71300000,228410.30000000
2025-07-14 22:15:00,0.71300000,0.71900000,0.71100000,0.71500000,1188799.40000000
2025-07-14 22:30:00,0.71500000,0.71900000,0.71300000,0.71700000,463040.10000000
2025-07-14 22:45:00,0.71800000,0.71800000,0.71500000,0.71500000,139151.10000000
2025-07-14 23:00:00,0.71500000,0.71600000,0.71200000,0.71300000,105151.20000000
2025-07-14 23:15:00,0.71200000,0.71200000,0.70800000,0.70900000,165997.30000000
2025-07-14 23:30:00,0.70900000,0.71200000,0.70800000,0.70800000,229427.10000000
2025-07-14 23:45:00,0.70800000,0.71200000,0.70700000,0.71000000,207472.90000000
2025-07-15 00:00:00,0.71100000,0.71200000,0.70500000,0.70600000,275024.10000000
2025-07-15 00:15:00,0.70600000,0.71300000,0.70600000,0.71000000,184792.40000000
2025-07-15 00:30:00,0.71000000,0.71100000,0.70100000,0.70100000,318968.40000000
2025-07-15 00:45:00,0.70000000,0.70300000,0.69800000,0.70000000,350512.40000000
2025-07-15 01:00:00,0.69900000,0.70000000,0.69500000,0.69700000,330667.10000000
2025-07-15 01:15:00,0.69700000,0.70000000,0.69400000,0.69900000,361521.60000000
2025-07-15 01:30:00,0.69900000,0.70200000,0.69800000,0.70200000,217022.20000000
2025-07-15 01:45:00,0.70100000,0.70400000,0.69400000,0.69600000,1537016.10000000
2025-07-15 02:00:00,0.69500000,0.70000000,0.69500000,0.69800000,275543.40000000
2025-07-15 02:15:00,0.69900000,0.69900000,0.68800000,0.69000000,621270.70000000
2025-07-15 02:30:00,0.69000000,0.69400000,0.68900000,0.69400000,254072.90000000
2025-07-15 02:45:00,0.69400000,0.69700000,0.68900000,0.69100000,418636.00000000
2025-07-15 03:00:00,0.69000000,0.69000000,0.68200000,0.68400000,542412.00000000
2025-07-15 03:15:00,0.68400000,0.68600000,0.67800000,0.68500000,679779.50000000
2025-07-15 03:30:00,0.68500000,0.68500000,0.68000000,0.68400000,477977.90000000
2025-07-15 03:45:00,0.68300000,0.69000000,0.68300000,0.68900000,212476.30000000
2025-07-15 04:00:00,0.68900000,0.69100000,0.68300000,0.69100000,562016.00000000
2025-07-15 04:15:00,0.69100000,0.69900000,0.69100000,0.69600000,488507.60000000
2025-07-15 04:30:00,0.69600000,0.69800000,0.69100000,0.69600000,263676.20000000
2025-07-15 04:45:00,0.69600000,0.69800000,0.69500000,0.69600000,252681.20000000
2025-07-15 05:00:00,0.69600000,0.69800000,0.69400000,0.69600000,296333.30000000
2025-07-15 05:15:00,0.69700000,0.69800000,0.69300000,0.69700000,224718.10000000
2025-07-15 05:30:00,0.69700000,0.69700000,0.69200000,0.69300000,133464.10000000
2025-07-15 05:45:00,0.69300000,0.69600000,0.69200000,0.69400000,155391.50000000
2025-07-15 06:00:00,0.69400000,0.69900000,0.69300000,0.69600000,216490.70000000
2025-07-15 06:15:00,0.69600000,0.69700000,0.69300000,0.69500000,122433.30000000
2025-07-15 06:30:00,0.69500000,0.69600000,0.69100000,0.69200000,392434.70000000
2025-07-15 06:45:00,0.69200000,0.69500000,0.69000000,0.69300000,220610.30000000
2025-07-15 07:00:00,0.69300000,0.69500000,0.69100000,0.69200000,463888.30000000
