datetime,open,high,low,close,volume
2025-07-20 05:45:00,177.79000000,178.00000000,177.62000000,177.80000000,16914.30900000
2025-07-20 06:00:00,177.80000000,177.81000000,177.31000000,177.34000000,10886.13700000
2025-07-20 06:15:00,177.34000000,177.47000000,176.94000000,177.18000000,18271.55800000
2025-07-20 06:30:00,177.18000000,177.41000000,177.00000000,177.33000000,18244.47400000
2025-07-20 06:45:00,177.33000000,177.58000000,177.27000000,177.33000000,10485.83800000
2025-07-20 07:00:00,177.34000000,177.90000000,177.22000000,177.77000000,14490.89900000
2025-07-20 07:15:00,177.77000000,178.51000000,177.76000000,178.47000000,20044.56600000
2025-07-20 07:30:00,178.47000000,178.67000000,178.12000000,178.55000000,35595.39800000
2025-07-20 07:45:00,178.54000000,178.67000000,177.88000000,177.94000000,22340.06600000
2025-07-20 08:00:00,177.95000000,178.49000000,177.95000000,178.40000000,19422.50500000
2025-07-20 08:15:00,178.40000000,179.17000000,178.40000000,179.01000000,27522.00300000
2025-07-20 08:30:00,179.02000000,179.80000000,178.80000000,179.80000000,35974.08600000
2025-07-20 08:45:00,179.79000000,180.71000000,179.54000000,180.70000000,59393.54900000
2025-07-20 09:00:00,180.70000000,181.51000000,180.25000000,180.36000000,69973.47600000
2025-07-20 09:15:00,180.36000000,181.15000000,179.64000000,179.81000000,34819.77900000
2025-07-20 09:30:00,179.82000000,180.49000000,179.82000000,180.34000000,29699.91800000
2025-07-20 09:45:00,180.33000000,180.52000000,179.76000000,179.77000000,25837.10900000
2025-07-20 10:00:00,179.77000000,180.07000000,179.54000000,179.75000000,19649.31500000
2025-07-20 10:15:00,179.74000000,180.46000000,179.56000000,180.35000000,24773.00100000
2025-07-20 10:30:00,180.35000000,180.37000000,179.93000000,179.95000000,11009.69700000
2025-07-20 10:45:00,179.94000000,180.07000000,179.44000000,179.59000000,14592.73100000
2025-07-20 11:00:00,179.60000000,179.96000000,179.51000000,179.62000000,14113.13600000
2025-07-20 11:15:00,179.62000000,180.17000000,179.33000000,180.04000000,29588.08200000
2025-07-20 11:30:00,180.04000000,180.46000000,179.96000000,180.46000000,20426.67300000
2025-07-20 11:45:00,180.45000000,181.00000000,180.23000000,180.44000000,47319.19500000
2025-07-20 12:00:00,180.44000000,180.56000000,180.00000000,180.18000000,25874.14800000
2025-07-20 12:15:00,180.18000000,180.88000000,179.96000000,180.55000000,45091.83000000
2025-07-20 12:30:00,180.55000000,181.40000000,180.30000000,180.81000000,48830.01700000
2025-07-20 12:45:00,180.81000000,181.96000000,180.60000000,181.79000000,41205.77300000
2025-07-20 13:00:00,181.78000000,182.58000000,181.59000000,182.53000000,56742.21300000
2025-07-20 13:15:00,182.52000000,182.72000000,181.67000000,181.69000000,27088.70800000
2025-07-20 13:30:00,181.68000000,182.75000000,181.68000000,182.71000000,104673.78500000
2025-07-20 13:45:00,182.70000000,183.17000000,182.31000000,183.02000000,65239.81500000
2025-07-20 14:00:00,183.02000000,183.08000000,181.50000000,182.21000000,83296.85600000
2025-07-20 14:15:00,182.20000000,182.49000000,181.72000000,181.82000000,26105.88300000
2025-07-20 14:30:00,181.82000000,182.40000000,181.61000000,181.94000000,41986.36700000
2025-07-20 14:45:00,181.95000000,182.00000000,180.76000000,180.87000000,71419.98400000
2025-07-20 15:00:00,180.87000000,181.16000000,179.98000000,181.13000000,69380.91100000
2025-07-20 15:15:00,181.13000000,181.23000000,180.46000000,181.17000000,29668.01300000
2025-07-20 15:30:00,181.17000000,181.49000000,181.00000000,181.21000000,27122.13700000
2025-07-20 15:45:00,181.20000000,182.03000000,181.09000000,181.96000000,51219.91900000
2025-07-20 16:00:00,181.97000000,182.94000000,181.79000000,182.54000000,68780.93400000
2025-07-20 16:15:00,182.54000000,183.12000000,181.66000000,182.88000000,60074.39800000
2025-07-20 16:30:00,182.88000000,183.24000000,182.34000000,182.97000000,66483.15300000
2025-07-20 16:45:00,182.97000000,183.25000000,181.89000000,182.10000000,39580.69300000
2025-07-20 17:00:00,182.10000000,182.10000000,180.28000000,181.15000000,74020.67700000
2025-07-20 17:15:00,181.15000000,181.67000000,180.35000000,181.00000000,48898.62400000
2025-07-20 17:30:00,181.00000000,181.56000000,180.33000000,181.04000000,36944.45500000
2025-07-20 17:45:00,181.05000000,181.35000000,180.40000000,180.58000000,45329.73000000
2025-07-20 18:00:00,180.58000000,181.18000000,180.38000000,180.60000000,34668.97400000
2025-07-20 18:15:00,180.59000000,180.97000000,180.25000000,180.84000000,34657.23900000
2025-07-20 18:30:00,180.83000000,181.39000000,180.28000000,181.22000000,39269.73600000
2025-07-20 18:45:00,181.21000000,182.60000000,181.21000000,182.25000000,29616.46800000
2025-07-20 19:00:00,182.25000000,183.66000000,182.10000000,183.17000000,57851.76600000
2025-07-20 19:15:00,183.17000000,183.38000000,182.16000000,182.40000000,34225.74700000
2025-07-20 19:30:00,182.41000000,182.43000000,181.74000000,181.76000000,29500.37500000
2025-07-20 19:45:00,181.76000000,182.27000000,181.67000000,181.99000000,62415.54000000
2025-07-20 20:00:00,182.00000000,182.13000000,180.50000000,181.05000000,39976.11800000
2025-07-20 20:15:00,181.06000000,181.34000000,180.69000000,181.20000000,13332.18300000
2025-07-20 20:30:00,181.20000000,181.90000000,181.09000000,181.89000000,7688.96500000
2025-07-20 20:45:00,181.89000000,182.26000000,181.19000000,181.24000000,21764.79200000
2025-07-20 21:00:00,181.25000000,181.45000000,180.68000000,181.16000000,28285.52200000
2025-07-20 21:15:00,181.16000000,181.91000000,180.77000000,181.61000000,20490.36300000
2025-07-20 21:30:00,181.61000000,182.05000000,181.35000000,181.54000000,12967.03700000
2025-07-20 21:45:00,181.55000000,182.34000000,181.32000000,182.32000000,28438.10700000
2025-07-20 22:00:00,182.31000000,182.39000000,178.38000000,179.25000000,134110.66600000
2025-07-20 22:15:00,179.25000000,179.82000000,177.80000000,179.79000000,132415.09100000
2025-07-20 22:30:00,179.79000000,180.75000000,179.18000000,180.59000000,51450.81700000
2025-07-20 22:45:00,180.60000000,180.99000000,180.33000000,180.50000000,31352.32200000
2025-07-20 23:00:00,180.51000000,180.51000000,179.40000000,180.04000000,50359.67000000
2025-07-20 23:15:00,180.04000000,180.90000000,179.94000000,180.49000000,22797.65100000
2025-07-20 23:30:00,180.49000000,181.41000000,180.24000000,181.20000000,25488.14900000
2025-07-20 23:45:00,181.19000000,181.66000000,180.73000000,181.43000000,24735.62600000
2025-07-21 00:00:00,181.44000000,181.75000000,179.73000000,179.86000000,48675.67500000
2025-07-21 00:15:00,179.86000000,180.10000000,178.80000000,179.58000000,50288.54500000
2025-07-21 00:30:00,179.59000000,179.67000000,178.40000000,179.11000000,52142.57400000
2025-07-21 00:45:00,179.11000000,180.23000000,178.75000000,180.23000000,36353.98900000
2025-07-21 01:00:00,180.23000000,180.54000000,179.51000000,179.61000000,24307.49600000
2025-07-21 01:15:00,179.62000000,180.07000000,179.31000000,179.62000000,21719.58100000
2025-07-21 01:30:00,179.63000000,179.68000000,178.25000000,179.26000000,27306.08800000
2025-07-21 01:45:00,179.26000000,180.30000000,179.13000000,180.09000000,15769.59800000
2025-07-21 02:00:00,180.09000000,180.90000000,180.08000000,180.67000000,16351.93400000
2025-07-21 02:15:00,180.67000000,182.17000000,180.48000000,182.01000000,32517.30800000
2025-07-21 02:30:00,182.01000000,183.19000000,181.62000000,182.39000000,65575.20200000
2025-07-21 02:45:00,182.39000000,184.61000000,182.08000000,184.35000000,122860.09200000
2025-07-21 03:00:00,184.34000000,186.40000000,183.92000000,185.52000000,205421.24300000
2025-07-21 03:15:00,185.51000000,185.98000000,185.10000000,185.64000000,60166.11300000
2025-07-21 03:30:00,185.64000000,186.30000000,185.54000000,185.86000000,41704.10200000
2025-07-21 03:45:00,185.86000000,187.04000000,185.75000000,186.71000000,117446.30800000
2025-07-21 04:00:00,186.71000000,187.29000000,186.04000000,186.28000000,57474.01200000
2025-07-21 04:15:00,186.29000000,186.86000000,186.01000000,186.32000000,47787.50400000
2025-07-21 04:30:00,186.32000000,186.64000000,186.00000000,186.16000000,25216.64700000
2025-07-21 04:45:00,186.16000000,186.77000000,185.75000000,185.76000000,28531.56900000
2025-07-21 05:00:00,185.76000000,186.09000000,185.22000000,185.34000000,26418.85500000
2025-07-21 05:15:00,185.34000000,185.63000000,185.06000000,185.38000000,41630.40300000
2025-07-21 05:30:00,185.38000000,187.15000000,185.30000000,186.86000000,53635.76700000
2025-07-21 05:45:00,186.87000000,188.97000000,186.80000000,188.30000000,124325.48900000
2025-07-21 06:00:00,188.31000000,188.94000000,187.93000000,188.59000000,51361.43600000
2025-07-21 06:15:00,188.60000000,189.50000000,188.51000000,189.10000000,70924.73900000
2025-07-21 06:30:00,189.11000000,189.47000000,188.56000000,188.76000000,57039.92500000
2025-07-21 06:45:00,188.76000000,189.77000000,188.46000000,189.26000000,74245.26600000
2025-07-21 07:00:00,189.26000000,189.83000000,189.19000000,189.53000000,45271.24400000
2025-07-21 07:15:00,189.54000000,189.87000000,189.17000000,189.64000000,41186.46300000
2025-07-21 07:30:00,189.64000000,190.10000000,189.42000000,189.98000000,61924.85600000
2025-07-21 07:45:00,189.99000000,191.08000000,189.60000000,190.07000000,88295.37000000
2025-07-21 08:00:00,190.06000000,190.97000000,189.69000000,190.25000000,54189.30900000
2025-07-21 08:15:00,190.25000000,191.42000000,190.04000000,191.15000000,50253.45100000
2025-07-21 08:30:00,191.15000000,192.00000000,190.52000000,190.71000000,98055.53500000
2025-07-21 08:45:00,190.71000000,190.99000000,189.69000000,190.82000000,65372.04800000
2025-07-21 09:00:00,190.82000000,191.18000000,190.37000000,190.65000000,28823.71800000
2025-07-21 09:15:00,190.66000000,190.87000000,190.17000000,190.45000000,34756.47900000
2025-07-21 09:30:00,190.45000000,191.70000000,190.04000000,190.53000000,53650.62900000
2025-07-21 09:45:00,190.54000000,191.76000000,190.03000000,191.59000000,55308.88100000
2025-07-21 10:00:00,191.59000000,192.00000000,190.79000000,191.71000000,109529.94900000
2025-07-21 10:15:00,191.70000000,191.88000000,190.80000000,191.24000000,69873.94300000
2025-07-21 10:30:00,191.25000000,191.72000000,190.95000000,191.08000000,70028.43100000
2025-07-21 10:45:00,191.09000000,191.50000000,190.81000000,191.22000000,97058.34400000
2025-07-21 11:00:00,191.22000000,191.92000000,190.68000000,191.54000000,114775.22600000
2025-07-21 11:15:00,191.53000000,192.99000000,191.07000000,192.75000000,118531.49800000
2025-07-21 11:30:00,192.75000000,192.75000000,191.07000000,191.17000000,98053.44800000
2025-07-21 11:45:00,191.16000000,191.84000000,191.16000000,191.40000000,50324.93600000
2025-07-21 12:00:00,191.39000000,191.68000000,190.22000000,190.78000000,64175.19600000
2025-07-21 12:15:00,190.77000000,191.53000000,190.63000000,191.36000000,31200.42400000
2025-07-21 12:30:00,191.37000000,191.42000000,190.60000000,191.08000000,27350.61800000
2025-07-21 12:45:00,191.09000000,191.90000000,191.08000000,191.55000000,23391.88300000
2025-07-21 13:00:00,191.55000000,191.84000000,190.27000000,190.68000000,47340.51200000
2025-07-21 13:15:00,190.68000000,191.60000000,190.68000000,191.53000000,34131.92900000
2025-07-21 13:30:00,191.52000000,192.96000000,191.41000000,192.57000000,63177.19000000
2025-07-21 13:45:00,192.58000000,193.42000000,192.28000000,192.44000000,148189.02900000
2025-07-21 14:00:00,192.45000000,192.89000000,191.42000000,192.42000000,59552.95200000
2025-07-21 14:15:00,192.41000000,193.36000000,192.27000000,193.31000000,78180.76200000
2025-07-21 14:30:00,193.32000000,194.82000000,193.10000000,194.62000000,106229.60100000
2025-07-21 14:45:00,194.62000000,195.34000000,194.17000000,195.29000000,151033.11100000
2025-07-21 15:00:00,195.30000000,197.95000000,195.20000000,197.54000000,311042.93100000
2025-07-21 15:15:00,197.53000000,199.28000000,196.83000000,196.85000000,204698.78300000
2025-07-21 15:30:00,196.86000000,197.44000000,195.12000000,195.70000000,150209.65600000
2025-07-21 15:45:00,195.70000000,198.18000000,195.51000000,196.79000000,143590.34700000
2025-07-21 16:00:00,196.79000000,197.04000000,194.60000000,194.93000000,121837.26500000
2025-07-21 16:15:00,194.94000000,195.24000000,193.30000000,195.23000000,214130.80900000
2025-07-21 16:30:00,195.23000000,196.34000000,194.82000000,195.38000000,96147.06500000
2025-07-21 16:45:00,195.39000000,195.77000000,194.30000000,195.15000000,77087.78100000
2025-07-21 17:00:00,195.15000000,195.79000000,194.62000000,195.54000000,35720.92200000
2025-07-21 17:15:00,195.53000000,196.68000000,195.10000000,195.41000000,78392.70400000
2025-07-21 17:30:00,195.41000000,196.47000000,194.68000000,194.81000000,48674.60100000
2025-07-21 17:45:00,194.81000000,196.25000000,194.47000000,196.12000000,65810.06900000
2025-07-21 18:00:00,196.12000000,197.25000000,195.87000000,196.40000000,61125.71700000
2025-07-21 18:15:00,196.39000000,196.87000000,195.63000000,196.26000000,70058.07800000
2025-07-21 18:30:00,196.25000000,196.45000000,194.21000000,194.57000000,88648.35100000
2025-07-21 18:45:00,194.58000000,194.58000000,193.45000000,193.80000000,87160.04800000
2025-07-21 19:00:00,193.79000000,195.48000000,193.52000000,195.23000000,65319.10100000
2025-07-21 19:15:00,195.23000000,195.54000000,193.73000000,193.96000000,45004.69700000
2025-07-21 19:30:00,193.96000000,194.71000000,193.01000000,193.51000000,74596.46400000
2025-07-21 19:45:00,193.51000000,194.79000000,193.04000000,194.63000000,75831.88500000
2025-07-21 20:00:00,194.64000000,196.37000000,193.70000000,196.01000000,96816.16200000
2025-07-21 20:15:00,196.01000000,196.59000000,195.52000000,195.82000000,53100.36700000
2025-07-21 20:30:00,195.83000000,196.37000000,195.55000000,195.71000000,44227.15800000
2025-07-21 20:45:00,195.70000000,196.06000000,193.82000000,193.91000000,47799.36500000
2025-07-21 21:00:00,193.90000000,195.00000000,193.64000000,194.70000000,38959.74800000
2025-07-21 21:15:00,194.71000000,195.73000000,194.46000000,195.42000000,32242.31200000
2025-07-21 21:30:00,195.42000000,195.76000000,194.66000000,195.75000000,21888.68700000
2025-07-21 21:45:00,195.76000000,196.63000000,195.74000000,196.14000000,28458.82300000
2025-07-21 22:00:00,196.13000000,196.80000000,195.55000000,196.78000000,16067.31500000
2025-07-21 22:15:00,196.78000000,196.80000000,196.07000000,196.34000000,22357.02200000
2025-07-21 22:30:00,196.34000000,197.20000000,196.26000000,197.18000000,20865.13200000
2025-07-21 22:45:00,197.18000000,197.78000000,196.74000000,197.31000000,32243.15900000
2025-07-21 23:00:00,197.31000000,197.49000000,196.32000000,196.67000000,31484.18800000
2025-07-21 23:15:00,196.67000000,197.00000000,196.33000000,196.51000000,22452.44000000
2025-07-21 23:30:00,196.52000000,196.95000000,196.16000000,196.27000000,15764.77500000
2025-07-21 23:45:00,196.26000000,196.54000000,195.56000000,195.72000000,19678.82700000
2025-07-22 00:00:00,195.72000000,197.50000000,195.72000000,197.35000000,55502.49900000
2025-07-22 00:15:00,197.35000000,199.09000000,197.22000000,198.82000000,113438.48300000
2025-07-22 00:30:00,198.82000000,198.83000000,196.52000000,197.00000000,71912.09000000
2025-07-22 00:45:00,197.01000000,198.46000000,196.85000000,197.67000000,61969.95800000
2025-07-22 01:00:00,197.66000000,197.94000000,194.43000000,195.22000000,107000.84500000
2025-07-22 01:15:00,195.23000000,199.62000000,193.75000000,199.44000000,287799.04200000
2025-07-22 01:30:00,199.43000000,202.32000000,198.74000000,200.46000000,390578.45400000
2025-07-22 01:45:00,200.45000000,202.47000000,200.24000000,202.09000000,151116.25400000
2025-07-22 02:00:00,202.09000000,203.80000000,201.61000000,203.60000000,198797.03300000
2025-07-22 02:15:00,203.59000000,204.67000000,202.52000000,203.54000000,140518.16900000
2025-07-22 02:30:00,203.55000000,204.40000000,202.06000000,202.90000000,140313.50500000
2025-07-22 02:45:00,202.91000000,203.76000000,201.01000000,201.95000000,126691.79300000
2025-07-22 03:00:00,201.95000000,203.00000000,201.16000000,202.80000000,128127.70500000
2025-07-22 03:15:00,202.79000000,203.06000000,200.36000000,201.19000000,122775.67300000
2025-07-22 03:30:00,201.18000000,201.65000000,197.44000000,198.39000000,190538.59300000
2025-07-22 03:45:00,198.39000000,200.16000000,197.47000000,200.09000000,148332.89100000
2025-07-22 04:00:00,200.08000000,200.19000000,198.54000000,198.80000000,91537.23400000
2025-07-22 04:15:00,198.79000000,199.29000000,197.79000000,198.26000000,123438.37400000
2025-07-22 04:30:00,198.26000000,199.88000000,196.83000000,197.02000000,112212.79800000
2025-07-22 04:45:00,197.02000000,197.50000000,194.10000000,194.28000000,277021.24800000
2025-07-22 05:00:00,194.27000000,197.76000000,194.27000000,197.60000000,136746.17100000
2025-07-22 05:15:00,197.61000000,199.14000000,197.21000000,197.99000000,98516.45500000
2025-07-22 05:30:00,197.99000000,198.40000000,196.45000000,196.62000000,67232.80500000
2025-07-22 05:45:00,196.61000000,196.92000000,195.54000000,196.58000000,73602.56000000
2025-07-22 06:00:00,196.59000000,198.60000000,195.98000000,198.50000000,64828.09900000
2025-07-22 06:15:00,198.50000000,200.78000000,198.01000000,200.24000000,98214.58800000
2025-07-22 06:30:00,200.25000000,200.51000000,198.94000000,199.01000000,80225.57700000
2025-07-22 06:45:00,199.00000000,199.31000000,198.36000000,199.03000000,51941.50600000
2025-07-22 07:00:00,199.03000000,200.24000000,198.71000000,200.06000000,52453.73700000
